Абстрактность,Будущее,Динамичность,Местоименная замена,Настоящее,Обобщенность действия,Описательность,Описательность действия,Пассив,Предметность,Признак действия,Прошедшее,Реальная модальность,Совершенность действия,Состояние,Численность,Author,Novel
0.14507772020725387,0.13513513513513514,0.26450116009280744,0.49393939393939396,0.2635135135135135,0.014492753623188406,0.4880952380952381,0.3632286995515695,0.5217391304347826,0.382830626450116,0.391304347826087,0.6013513513513513,0.972972972972973,0.4864864864864865,0.018561484918793503,0.03968253968253968,Лукьяненко,Звезды - холодные игрушки
0.17348927875243664,0.10714285714285714,0.28708901363271855,0.4056603773584906,0.15625,0.01694915254237288,0.4397163120567376,0.29461756373937675,0.45454545454545453,0.3400160384923817,0.3525423728813559,0.7366071428571429,0.9642857142857143,0.5044642857142857,0.008821170809943865,0.004728132387706856,Лукьяненко,Звезды - холодные игрушки
0.17325800376647835,0.10377358490566038,0.2409739714525609,0.32574031890660593,0.14150943396226415,0.014084507042253521,0.4129032258064516,0.3120567375886525,0.8461538461538461,0.36859781696053734,0.30985915492957744,0.7547169811320755,0.9481132075471698,0.6084905660377359,0.007556675062972292,0.030107526881720432,Лукьяненко,Звезды - холодные игрушки
0.13704496788008566,0.1583710407239819,0.2754435107376284,0.3771712158808933,0.18099547511312217,0.020161290322580645,0.4207650273224044,0.3079584775086505,0.625,0.37628384687208216,0.3588709677419355,0.6606334841628959,0.9547511312217195,0.5746606334841629,0.012138188608776844,0.03825136612021858,Лукьяненко,Звезды - холодные игрушки
0.15950920245398773,0.10824742268041238,0.26948356807511736,0.3333333333333333,0.10824742268041238,0.017857142857142856,0.375609756097561,0.23741007194244604,0.41935483870967744,0.38591549295774646,0.29464285714285715,0.7835051546391752,0.9536082474226805,0.6391752577319587,0.014084507042253521,0.03170731707317073,Лукьяненко,Звезды - холодные игрушки
0.16555183946488294,0.10256410256410256,0.2856109906001446,0.46693386773547096,0.20512820512820512,0.022857142857142857,0.5121951219512195,0.3402061855670103,0.4,0.36080983369486624,0.37714285714285717,0.6923076923076923,0.978021978021978,0.45787545787545786,0.010845986984815618,0.012195121951219513,Лукьяненко,Дневной дозор
0.2521186440677966,0.1,0.23603002502085071,0.23796033994334279,0.10526315789473684,0.027700831024930747,0.5536480686695279,0.33941605839416056,0.625,0.2944120100083403,0.25761772853185594,0.7947368421052632,0.968421052631579,0.5526315789473685,0.020016680567139282,0.012875536480686695,Лукьяненко,Дневной дозор
0.19791666666666666,0.19796954314720813,0.3006396588486141,0.4090909090909091,0.20812182741116753,0.02857142857142857,0.4394904458598726,0.24,0.6,0.3283582089552239,0.3142857142857143,0.5939086294416244,0.9695431472081218,0.5431472081218274,0.015991471215351813,0.03503184713375796,Лукьяненко,Звезды - холодные игрушки
0.2984409799554566,0.19270833333333334,0.24814126394052044,0.33650793650793653,0.34375,0.014134275618374558,0.48267326732673266,0.32684824902723736,0.5,0.29275092936802977,0.2968197879858657,0.4635416666666667,0.9635416666666666,0.515625,0.012081784386617101,0.05198019801980198,Лукьяненко,Звезды - холодные игрушки
0.1980952380952381,0.15584415584415584,0.277317880794702,0.40617577197149646,0.11688311688311688,0.020689655172413793,0.41379310344827586,0.3558282208588957,0.6666666666666666,0.3485099337748344,0.4,0.7272727272727273,0.9567099567099567,0.5974025974025974,0.012417218543046357,0.029556650246305417,Лукьяненко,Дневной дозор
0.13034188034188035,0.16055045871559634,0.27137546468401486,0.3538083538083538,0.16972477064220184,0.023622047244094488,0.42328042328042326,0.3076923076923077,0.3333333333333333,0.37825278810408924,0.3464566929133858,0.6697247706422018,0.9541284403669725,0.6055045871559633,0.012081784386617101,0.03439153439153439,Лукьяненко,Звезды - холодные игрушки
