AdjTurnover,AgreementPB,AppealConstruction,ComplicatedByApplication,ComplicatedByHomogeneous,ContiguityPB,ControlPB,CoordinationPB,InsertConstruction,InterjectionConstruction,IntroConstruction,Nominative,NotSeparatedSentences,Vocative,advphr,comphr,nomphr,participle,simlphr,syntaxNonFreePhrases,verbalAdverb,verbphr,Author,Novel
0.014,0.14493597206053552,0.004,0.02,0.104,0.043655413271245634,0.13474970896391153,0.10040745052386496,0.034,0.0,0.01,0.0,0.008,0.006,0.005529685681024447,0.23224679860302677,0.15715948777648428,0.008,0.7677532013969732,0.01629802095459837,0.018,0.13038416763678695,Wilkie Collins,The Law and the Lady
0.056,0.16770914777169663,0.004,0.028,0.196,0.05531665363565286,0.12627052384675527,0.09186864738076622,0.042,0.0,0.018,0.0,0.014,0.008,0.011727912431587178,0.24100860046911649,0.1702501954652072,0.008,0.7589913995308835,0.017787333854573886,0.038,0.11571540265832682,Wilkie Collins,The Law and the Lady
0.014,0.13155770782889428,0.002,0.012,0.136,0.05622814097390368,0.12886736615550176,0.1089588377723971,0.03,0.004,0.012,0.0,0.004,0.012,0.005111649179445789,0.23459779391982782,0.16626311541565778,0.0,0.7654022060801722,0.012644605864944848,0.018,0.12160344363734195,Wilkie Collins,The Law and the Lady
0.036,0.1653108657757118,0.002,0.026,0.128,0.05200464846019756,0.12783265543288785,0.09703660662405578,0.028,0.0,0.012,0.0,0.004,0.01,0.009877977919814061,0.2335851249273678,0.17286461359674607,0.004,0.7664148750726322,0.016269610691458453,0.022,0.11621150493898896,Wilkie Collins,The Law and the Lady
0.032,0.15832363213038417,0.0,0.012,0.166,0.057741559953434225,0.12642607683352736,0.09848661233993015,0.028,0.0,0.018,0.0,0.01,0.008,0.010942956926658906,0.23771827706635623,0.15552968568102446,0.012,0.7622817229336438,0.025145518044237484,0.056,0.12013969732246799,Wilkie Collins,The Moonstone
0.056,0.20793996610990076,0.002,0.032,0.134,0.046719922536916,0.12418300653594772,0.09537642217380779,0.03,0.0,0.014,0.0,0.01,0.004,0.007020091987412249,0.2440087145969499,0.19486807068506415,0.008,0.7559912854030502,0.01718712176228516,0.03,0.10965867828612927,Wilkie Collins,The Law and the Lady
0.056,0.1467797294568948,0.004,0.03,0.18,0.060165556228548356,0.12860892388451445,0.09832424793054714,0.04,0.0,0.012,0.0,0.02,0.006,0.008681607106803957,0.23339390268524127,0.15525943872400566,0.014,0.7666060973147587,0.018574601251766607,0.052,0.11992731677771049,Wilkie Collins,The Moonstone
0.17,0.19933252427184467,0.002,0.03,0.276,0.05066747572815534,0.12105582524271845,0.08404126213592233,0.038,0.0,0.004,0.0,0.002,0.014,0.00849514563106796,0.24393203883495146,0.19129247572815533,0.026,0.7560679611650486,0.021844660194174758,0.094,0.10649271844660194,Wilkie Collins,The Queen of Hearts
0.158,0.19714285714285715,0.002,0.02,0.266,0.060672268907563026,0.11983193277310925,0.08252100840336135,0.062,0.0,0.016,0.0,0.002,0.0,0.010252100840336134,0.2447058823529412,0.19680672268907562,0.02,0.7552941176470588,0.014285714285714285,0.056,0.1080672268907563,Wilkie Collins,The Queen of Hearts
0.036,0.13973696571160169,0.008,0.014,0.152,0.05096289337717238,0.12916862376702679,0.09934241427900423,0.034,0.002,0.008,0.0,0.006,0.012,0.00868952559887271,0.23179896665100985,0.1521841240018788,0.002,0.7682010333489901,0.023015500234852042,0.046,0.12282761860028182,Wilkie Collins,The Moonstone
0.02,0.11339617252213653,0.002,0.006,0.12,0.0485575549842902,0.12996286775207083,0.11196800914024564,0.036,0.0,0.016,0.0,0.022,0.004,0.007712082262210797,0.22850614110254214,0.143101970865467,0.0,0.7714938588974579,0.007140816909454442,0.03,0.1379605826906598,Wilkie Collins,The Moonstone
0.156,0.19541192230408574,0.002,0.02,0.268,0.06095110515740121,0.12073007367716009,0.08238446081714669,0.06,0.0,0.02,0.0,0.002,0.0,0.011051574012056262,0.24380442062960483,0.19541192230408574,0.02,0.7561955793703952,0.014400535833891493,0.056,0.10850636302746149,Wilkie Collins,The Queen of Hearts
0.136,0.17528285465622281,0.002,0.032,0.226,0.05865970409051349,0.127763272410792,0.09033942558746737,0.03,0.002,0.018,0.0,0.004,0.028,0.009573542210617928,0.24038294168842472,0.17302001740644038,0.02,0.7596170583115753,0.016536118363794605,0.084,0.11784160139251523,Wilkie Collins,The Queen of Hearts
0.038,0.15224092957078492,0.002,0.038,0.116,0.05596395541854399,0.13635285748162201,0.10220535926013753,0.044,0.004,0.024,0.0,0.006,0.008,0.008062603746739389,0.23049561299502017,0.15982926250889257,0.016,0.7695043870049798,0.009722551576950438,0.034,0.12757884752193502,Wilkie Collins,The Law and the Lady
0.18,0.18014650919419944,0.01,0.032,0.248,0.04769023770369263,0.12737329944685305,0.08222454776498729,0.036,0.0,0.022,0.0,0.002,0.022,0.01016594408730752,0.24174017042906265,0.17835251906114516,0.05,0.7582598295709374,0.02212587830766931,0.102,0.1097323964718194,Wilkie Collins,The Moonstone
0.04,0.1446280991735537,0.006,0.016,0.196,0.06115702479338843,0.1225206611570248,0.10165289256198347,0.056,0.0,0.014,0.0,0.016,0.012,0.010537190082644627,0.23202479338842974,0.16260330578512397,0.012,0.7679752066115703,0.02066115702479339,0.036,0.11714876033057851,Wilkie Collins,The Moonstone
0.122,0.1785592352338682,0.004,0.04,0.236,0.049846363946739504,0.12871287128712872,0.08193922840559918,0.04,0.0,0.024,0.0,0.006,0.022,0.00802321611471492,0.2418914305223626,0.1799248890406282,0.038,0.7581085694776374,0.026630249231819735,0.09,0.10788665073403893,Wilkie Collins,The Moonstone
0.14,0.17892676561735443,0.006,0.036,0.25,0.04730060349045832,0.12950579024628936,0.0813896591094438,0.042,0.0,0.024,0.0,0.006,0.022,0.00782906540531724,0.2413961833306149,0.1818626651443484,0.04,0.7586038166693851,0.02674930680150057,0.098,0.10846517696949927,Wilkie Collins,The Moonstone
0.054,0.18606741573033708,0.004,0.032,0.154,0.04449438202247191,0.12651685393258427,0.0898876404494382,0.03,0.0,0.014,0.0,0.006,0.006,0.007640449438202248,0.24179775280898877,0.17438202247191012,0.01,0.7582022471910113,0.02,0.036,0.1197752808988764,Wilkie Collins,The Moonstone
0.088,0.18766355140186916,0.002,0.032,0.214,0.0491588785046729,0.12429906542056075,0.08990654205607476,0.046,0.0,0.01,0.0,0.002,0.02,0.008411214953271028,0.2441121495327103,0.17943925233644858,0.014,0.7558878504672897,0.02841121495327103,0.042,0.11158878504672898,Wilkie Collins,The Queen of Hearts
0.016,0.11460538252192319,0.004,0.006,0.094,0.05352283035984276,0.13577260356818868,0.11188388267311764,0.028,0.0,0.016,0.0,0.02,0.006,0.006954944058058663,0.22921076504384638,0.14575143634714244,0.002,0.7707892349561536,0.006652555185969156,0.018,0.13365588146356214,Wilkie Collins,The Moonstone
0.026,0.14515703351807865,0.0,0.016,0.138,0.044866719451042494,0.13486408023225124,0.11058326735286356,0.032,0.0,0.008,0.0,0.0,0.008,0.008973343890208499,0.22987595671681182,0.16547901821060965,0.004,0.7701240432831882,0.00791765637371338,0.02,0.1264185801002903,Wilkie Collins,The Law and the Lady
0.058,0.17296996662958844,0.002,0.036,0.114,0.046162402669632924,0.13209121245828698,0.09454949944382647,0.058,0.0,0.02,0.0,0.014,0.014,0.006674082313681869,0.23387096774193547,0.1685205784204672,0.002,0.7661290322580645,0.017519466073414907,0.02,0.12013348164627363,Wilkie Collins,The Law and the Lady
0.096,0.19800806260374673,0.004,0.036,0.168,0.041735831159592125,0.11880483756224805,0.08418306853213185,0.028,0.002,0.022,0.0,0.012,0.024,0.00924828076831871,0.2361868626986009,0.17927436566279345,0.016,0.7638131373013991,0.028930519326535453,0.04,0.11074223381550866,Wilkie Collins,The Law and the Lady
0.05,0.16747895436420027,0.0,0.036,0.14,0.05161719096145326,0.12627381479840497,0.09038546743464776,0.038,0.0,0.006,0.0,0.006,0.02,0.007753655294638901,0.2410279131590607,0.16548515728843596,0.002,0.7589720868409393,0.01993797075764289,0.05,0.11342490031014621,Wilkie Collins,The Moonstone
0.062,0.19104547585560244,0.004,0.03,0.156,0.051570557899671826,0.11579934364744492,0.09212376933895922,0.05,0.002,0.008,0.0,0.008,0.022,0.006563525550867323,0.23980309423347398,0.1753398968588842,0.014,0.760196905766526,0.02226910454758556,0.026,0.1111111111111111,Wilkie Collins,The Moonstone
0.042,0.16426653649011472,0.006,0.016,0.132,0.05345374664388577,0.12496948987063705,0.0954356846473029,0.02,0.0,0.012,0.0,0.006,0.018,0.008298755186721992,0.23431779350744447,0.15767634854771784,0.014,0.7656822064925556,0.029533805223334146,0.04,0.11618257261410789,Wilkie Collins,The Moonstone
0.078,0.16789285040558385,0.002,0.02,0.272,0.05149971703452179,0.13054140728164498,0.09583097528768157,0.024,0.0,0.01,0.0,0.002,0.006,0.006602527824938691,0.2420298056970383,0.18072061875117904,0.01,0.7579701943029618,0.014714204867006225,0.048,0.1214865119788719,Wilkie Collins,The Queen of Hearts
0.148,0.19549566180542735,0.006,0.048,0.23,0.04522798597009415,0.11925419974155436,0.0875023075503046,0.04,0.0,0.01,0.0,0.0,0.032,0.007014952925973786,0.2407236477755215,0.18072733985600886,0.034,0.7592763522244785,0.023444711094701864,0.074,0.1076241462063873,Wilkie Collins,The Moonstone
0.148,0.2026431718061674,0.0,0.022,0.286,0.053891336270190895,0.1249632892804699,0.08120411160058737,0.032,0.0,0.01,0.0,0.002,0.01,0.007929515418502203,0.2497797356828194,0.19265785609397945,0.028,0.7502202643171806,0.01908957415565345,0.098,0.10881057268722467,Wilkie Collins,The Queen of Hearts
0.314,0.22125201504567438,0.01,0.038,0.272,0.04930145083288555,0.11767866738312735,0.07079527135948414,0.058,0.002,0.016,0.0,0.006,0.006,0.0084631918323482,0.24596990865126275,0.20204191295002688,0.048,0.7540300913487372,0.019613111230521226,0.13,0.09578183772165502,Wilkie Collins,The Queen of Hearts
0.204,0.19391189814137275,0.004,0.034,0.258,0.0636616420313186,0.12395726620810771,0.08634567539879995,0.08,0.0,0.04,0.0,0.006,0.006,0.012293282599151177,0.24308502853797745,0.18191131274696326,0.036,0.7569149714620226,0.014049465827601346,0.118,0.1164934874871945,Wilkie Collins,The Queen of Hearts
0.102,0.1644250805076719,0.01,0.044,0.16,0.057207804508429626,0.12483424891077856,0.09528319757529835,0.028,0.002,0.014,0.0,0.014,0.008,0.009850350445160068,0.24228073498768707,0.16991854517901117,0.028,0.7577192650123129,0.0191324114415609,0.078,0.11801477552566773,Wilkie Collins,The Moonstone
0.1,0.16092327698309492,0.0,0.036,0.268,0.06290637191157347,0.125,0.09476592977893368,0.04,0.0,0.014,0.0,0.0,0.018,0.011053315994798439,0.24024707412223667,0.17506501950585177,0.008,0.7597529258777633,0.01251625487646294,0.116,0.12061118335500651,Wilkie Collins,The Queen of Hearts
0.038,0.14032634032634034,0.012,0.018,0.15,0.05244755244755245,0.12703962703962704,0.09976689976689977,0.038,0.002,0.01,0.0,0.006,0.012,0.00909090909090909,0.22797202797202798,0.14825174825174825,0.002,0.772027972027972,0.02564102564102564,0.038,0.124009324009324,Wilkie Collins,The Moonstone
0.052,0.1528776978417266,0.004,0.014,0.148,0.04476418864908074,0.1388888888888889,0.09852118305355716,0.038,0.0,0.01,0.0,0.002,0.018,0.007993605115907274,0.24080735411670665,0.1642685851318945,0.008,0.7591926458832934,0.019984012789768184,0.062,0.1223021582733813,Wilkie Collins,The Moonstone
0.028,0.16365240405822673,0.008,0.02,0.148,0.05756506396118218,0.12946625496250552,0.09660344067048963,0.032,0.002,0.012,0.0,0.006,0.016,0.014556682840758712,0.22893692104102337,0.1581385090427878,0.014,0.7710630789589766,0.021614468460520512,0.06,0.12108513453903838,Wilkie Collins,The Moonstone
0.03,0.1563102119460501,0.004,0.02,0.152,0.047928709055876685,0.13800578034682082,0.09778420038535646,0.056,0.002,0.02,0.0,0.01,0.0,0.008188824662813102,0.23940269749518303,0.16738921001926782,0.01,0.7605973025048169,0.013969171483622351,0.022,0.12764932562620424,Wilkie Collins,The Law and the Lady
0.072,0.16446739338305602,0.006,0.022,0.196,0.056033658443296996,0.12526295658825778,0.09332568368712947,0.04,0.0,0.026,0.0,0.002,0.014,0.010900745840504877,0.23847772040543125,0.1705871103461465,0.014,0.7615222795945688,0.023522662076878944,0.064,0.12009944540065022,Wilkie Collins,The Moonstone
0.032,0.12566844919786097,0.002,0.014,0.128,0.06327985739750445,0.1295306001188354,0.10457516339869281,0.046,0.0,0.02,0.0,0.008,0.016,0.00861556743909685,0.23172905525846701,0.15121806298276885,0.0,0.768270944741533,0.01574569221628045,0.02,0.12774806892453952,Wilkie Collins,The Law and the Lady
0.068,0.14870197300103843,0.006,0.032,0.176,0.055036344755970926,0.1335410176531672,0.09574247144340603,0.036,0.002,0.01,0.0,0.012,0.01,0.007892004153686396,0.2371754932502596,0.15784008307372793,0.008,0.7628245067497404,0.02284527518172378,0.052,0.12087227414330218,Wilkie Collins,The Moonstone
0.046,0.15098468271334792,0.002,0.028,0.156,0.053172866520787745,0.13304157549234136,0.1074398249452954,0.046,0.0,0.012,0.0,0.004,0.006,0.010065645514223195,0.23938730853391685,0.16695842450765863,0.018,0.7606126914660831,0.014660831509846827,0.052,0.12669584245076587,Wilkie Collins,The Moonstone
0.032,0.19485140226036,0.006,0.022,0.178,0.050439514441188785,0.121598995395563,0.09522812892423609,0.034,0.0,0.016,0.0,0.004,0.01,0.006697362913352867,0.24717455002092925,0.18689828380075346,0.012,0.7528254499790707,0.016534114692339893,0.016,0.11050648807032232,Wilkie Collins,The Law and the Lady
0.018,0.1355085243974133,0.0,0.02,0.132,0.059376837154614934,0.13433274544385657,0.11052322163433274,0.028,0.0,0.004,0.0,0.014,0.01,0.011757789535567314,0.23015873015873015,0.15490887713109935,0.004,0.7698412698412699,0.014697236919459141,0.014,0.130217519106408,Wilkie Collins,The Law and the Lady
0.046,0.14900736114209234,0.01,0.022,0.148,0.046174436761097476,0.12447022083426278,0.09301806825786303,0.042,0.0,0.008,0.0,0.006,0.014,0.005799687709123355,0.22797233995092572,0.1559223734106625,0.006,0.7720276600490743,0.02297568592460406,0.032,0.1193397278608075,Wilkie Collins,The Moonstone
0.088,0.15860813271292737,0.0,0.024,0.182,0.049160428889338456,0.1325106210803156,0.09204936273518106,0.044,0.0,0.022,0.0,0.004,0.014,0.00829455796075258,0.24337446894598422,0.16386809629779486,0.014,0.7566255310540158,0.022455998381549665,0.06,0.1169330366174388,Wilkie Collins,The Moonstone
0.06,0.16666666666666666,0.006,0.034,0.2,0.055232558139534885,0.13488372093023257,0.10232558139534884,0.06,0.0,0.034,0.0,0.002,0.008,0.009496124031007752,0.2434108527131783,0.17810077519379844,0.012,0.7565891472868217,0.014922480620155039,0.032,0.11744186046511627,Wilkie Collins,The Law and the Lady
0.056,0.14738768042285016,0.004,0.03,0.178,0.06017483228298435,0.12888798536287863,0.09819068916446433,0.036,0.0,0.012,0.0,0.02,0.006,0.00874161414921732,0.2335840618011791,0.15551941451514537,0.014,0.7664159381988209,0.01870298841227892,0.048,0.11994307786135393,Wilkie Collins,The Moonstone
0.168,0.18043543095735162,0.01,0.032,0.252,0.04697286012526096,0.12734864300626306,0.08291082612585744,0.034,0.0,0.022,0.0,0.002,0.022,0.010140172979421413,0.24217118997912318,0.17715478675812704,0.048,0.7578288100208769,0.022218908440202804,0.1,0.11005070086489711,Wilkie Collins,The Moonstone
0.254,0.20336690214940628,0.01,0.03,0.262,0.051555689162783705,0.12189989478430784,0.0759056064933113,0.048,0.002,0.014,0.0,0.006,0.002,0.009469412295205171,0.2413948594618969,0.19299564106418157,0.036,0.7586051405381031,0.016533894483691566,0.104,0.10220952953554788,Wilkie Collins,The Queen of Hearts
0.042,0.1603671706263499,0.002,0.024,0.146,0.056155507559395246,0.12742980561555076,0.09719222462203024,0.034,0.0,0.008,0.0,0.004,0.008,0.009719222462203024,0.2329913606911447,0.17062634989200864,0.004,0.7670086393088553,0.016198704103671708,0.024,0.11690064794816414,Wilkie Collins,The Law and the Lady
0.036,0.1519092418372994,0.002,0.022,0.144,0.055893746541228556,0.13032650802434975,0.09933591588267847,0.034,0.0,0.008,0.0,0.004,0.008,0.00996126175982291,0.23215273934698394,0.16878804648588822,0.002,0.767847260653016,0.01549529607083564,0.024,0.11898173768677366,Wilkie Collins,The Law and the Lady
0.092,0.18902439024390244,0.002,0.038,0.174,0.04959349593495935,0.11666666666666667,0.08922764227642277,0.044,0.0,0.016,0.0,0.002,0.018,0.007113821138211382,0.2396341463414634,0.16829268292682928,0.032,0.7603658536585366,0.023373983739837397,0.046,0.11178861788617886,Wilkie Collins,The Moonstone
0.038,0.1593574706782254,0.002,0.016,0.136,0.05736868944416114,0.1257011728709842,0.09663437021927589,0.022,0.0,0.014,0.0,0.01,0.016,0.009433962264150943,0.23278939316675165,0.15272819989801123,0.014,0.7672106068332484,0.02906680265170831,0.036,0.12009178990311066,Wilkie Collins,The Moonstone
0.172,0.19294082752484057,0.004,0.034,0.244,0.057096247960848286,0.12783627465519798,0.0796381432596767,0.06,0.0,0.022,0.0,0.0,0.0,0.010826041821147858,0.24188046863413912,0.18760195758564438,0.018,0.7581195313658609,0.010232834050126057,0.082,0.10811211626872312,Wilkie Collins,The Queen of Hearts
0.038,0.17704324201947022,0.004,0.016,0.14,0.04595879556259905,0.12836767036450078,0.08874801901743265,0.048,0.004,0.026,0.0,0.002,0.004,0.008376726284808693,0.24179307222096447,0.16934570975775412,0.018,0.7582069277790355,0.02128141272356803,0.03,0.11840615802580937,Wilkie Collins,The Law and the Lady
0.072,0.15293839981118715,0.002,0.032,0.146,0.058767996223743214,0.1241444418220439,0.09676658012744867,0.052,0.0,0.012,0.0,0.008,0.006,0.009440641963653528,0.23058767996223742,0.16072692943120132,0.002,0.7694123200377626,0.016757139485485014,0.024,0.11871607269294313,Wilkie Collins,The Law and the Lady
0.046,0.16912934757899523,0.004,0.028,0.178,0.049784041827688114,0.1329847692657422,0.10206865196635599,0.038,0.0,0.03,0.0,0.004,0.016,0.008183678108661059,0.24255512616503752,0.17458513298476927,0.01,0.7574448738349625,0.019095248920209137,0.018,0.12252784723800864,Wilkie Collins,The Law and the Lady
0.122,0.1658878504672897,0.01,0.042,0.212,0.049454828660436136,0.12422118380062305,0.09443146417445483,0.046,0.0,0.03,0.0,0.004,0.01,0.00837227414330218,0.2346183800623053,0.16491433021806853,0.016,0.7653816199376947,0.01966510903426791,0.058,0.11487538940809969,Wilkie Collins,The Moonstone
0.102,0.1792563600782779,0.012,0.032,0.214,0.047553816046966735,0.1258317025440313,0.09021526418786693,0.036,0.0,0.006,0.0,0.004,0.012,0.00939334637964775,0.236986301369863,0.1716242661448141,0.026,0.763013698630137,0.02681017612524462,0.076,0.11604696673189824,Wilkie Collins,The Moonstone
0.148,0.20162241887905605,0.0,0.022,0.284,0.05398230088495575,0.12536873156342182,0.0812684365781711,0.032,0.0,0.01,0.0,0.002,0.01,0.007964601769911504,0.24985250737463127,0.1926253687315634,0.028,0.7501474926253687,0.019174041297935103,0.098,0.10914454277286136,Wilkie Collins,The Queen of Hearts
0.060669456066945605,0.1652654867256637,0.0041841004184100415,0.02510460251046025,0.1799163179916318,0.04380530973451328,0.13008849557522123,0.09579646017699114,0.03347280334728033,0.0,0.012552301255230125,0.0,0.014644351464435146,0.016736401673640166,0.00663716814159292,0.24446902654867256,0.17588495575221239,0.006276150627615063,0.7555309734513275,0.015265486725663717,0.03765690376569038,0.11592920353982301,Wilkie Collins,The Law and the Lady
