AdjTurnover,AgreementPB,AppealConstruction,ComplicatedByApplication,ComplicatedByHomogeneous,ContiguityPB,ControlPB,CoordinationPB,DefinetelyPersonal,Genitive,Infinitive,InsertConstruction,InterjectionConstruction,IntroConstruction,Nominative,NotSeparatedSentences,SingleCompose,UnPersonal,UndefinetelyPersonal,Vocative,advphr,comphr,nomphr,participle,simlphr,syntaxNonFreePhrases,verbalAdverb,verbphr,Author,Novel
0.11375,0.0874651070051841,0.03125,0.02,0.28625,0.08693340422703709,0.14209756745978996,0.08733218131064735,0.08125,0.00375,0.0075,0.16625,0.00125,0.0225,0.0375,0.00875,0.50125,0.0225,0.025,0.005,0.01714741459524126,0.22796756613053304,0.17267047720324338,0.02125,0.772032433869467,0.0035889937524923566,0.09,0.13558420842748903,Гончаров,Обрыв
0.06125,0.07483714588698683,0.01875,0.0175,0.3025,0.09074382669292531,0.1321011967883654,0.08938039690955915,0.08875,0.00375,0.00875,0.19125,0.0025,0.03375,0.035,0.01125,0.49875,0.02375,0.03625,0.0075,0.018027571580063628,0.2234509922738979,0.15815785487047418,0.02125,0.7765490077261021,0.0027268595667323133,0.0525,0.14285714285714285,Гончаров,Обрыв
0.09625,0.08638625056535504,0.01,0.01375,0.29,0.08005427408412483,0.13493140358812,0.08578320518619026,0.08,0.00375,0.01375,0.1425,0.0,0.02125,0.0375,0.0025,0.5,0.0225,0.04125,0.0075,0.01959897482285542,0.23594150459822102,0.16764661540780942,0.0275,0.764058495401779,0.006633499170812604,0.0775,0.14322327755163575,Гончаров,Обрыв
0.08,0.07713578809489158,0.0075,0.02625,0.3175,0.08732353369233008,0.13637025178285547,0.09008877892592053,0.06875,0.00375,0.0075,0.175,0.0025,0.03875,0.03375,0.0075,0.49875,0.02,0.0375,0.0075,0.019211177412312617,0.22675010915441712,0.1555814291951681,0.02375,0.7732498908455829,0.0029107844564110028,0.06625,0.1491777033910639,Гончаров,Обрыв
0.185,0.10941921573911871,0.0125,0.0225,0.34875,0.07586578628217222,0.1483627543457755,0.08071688451691146,0.0425,0.0025,0.0075,0.0775,0.0,0.0125,0.02125,0.0,0.5,0.005,0.04375,0.0,0.015631316534159816,0.24147688990702063,0.1835332165476351,0.04625,0.7585231100929793,0.0045815927772537395,0.1325,0.1568521762565692,Гончаров,Обрыв
0.145,0.096125286890779,0.0225,0.02125,0.315,0.084919670581882,0.12825705413797758,0.07803429188605374,0.065,0.00625,0.01,0.19125,0.0025,0.035,0.05125,0.005,0.5,0.0125,0.03875,0.005,0.016740920750641285,0.233697853381936,0.1759146753071419,0.03875,0.766302146618064,0.004320237613068718,0.09375,0.13973268529769137,Гончаров,Обрыв
0.0875,0.07610759493670886,0.01875,0.01375,0.23625,0.09414556962025317,0.12436708860759493,0.08765822784810126,0.07375,0.0025,0.02125,0.19,0.00125,0.0375,0.025,0.0075,0.49875,0.03375,0.02,0.0075,0.019145569620253166,0.23022151898734178,0.15822784810126583,0.02,0.7697784810126582,0.005063291139240506,0.085,0.14113924050632912,Гончаров,Обрыв
0.1025,0.09599749843652283,0.015,0.02875,0.31625,0.08098811757348343,0.14290181363352095,0.08958724202626642,0.0575,0.005,0.00625,0.08,0.0,0.0075,0.0275,0.0,0.5,0.01375,0.0325,0.0,0.01719824890556598,0.2367104440275172,0.1719824890556598,0.02625,0.7632895559724828,0.004534083802376485,0.09,0.15431519699812382,Гончаров,Обрыв
0.10875,0.08155917345021917,0.03,0.0125,0.26375,0.08328115216030056,0.12680025046963056,0.09251721978710081,0.07375,0.005,0.0075,0.19875,0.0,0.03,0.03125,0.005,0.50125,0.0225,0.045,0.00375,0.019098309329993738,0.2315278647463995,0.1676581089542893,0.03125,0.7684721352536005,0.005009392611145898,0.05875,0.1426111458985598,Гончаров,Обрыв
0.0475,0.06729758149316509,0.0175,0.0175,0.27625,0.08184367332632317,0.13073957237995093,0.09481247809323519,0.0725,0.0025,0.00875,0.13875,0.0,0.0075,0.035,0.01125,0.49875,0.0125,0.04375,0.005,0.01454609183315808,0.22835611636873465,0.1496670171749036,0.01625,0.7716438836312653,0.0031545741324921135,0.0625,0.15422362425517,Гончаров,Обрыв
0.045,0.062375580623755804,0.03125,0.0275,0.27625,0.09190444591904445,0.13354346383543464,0.08925016589250166,0.10875,0.005,0.0125,0.13625,0.0,0.01625,0.0275,0.005,0.5,0.01875,0.05,0.00375,0.0185799601857996,0.22196416721964168,0.1338752488387525,0.01875,0.7780358327803584,0.002820172528201725,0.05875,0.15145985401459855,Гончаров,Обрыв
0.035,0.05768075305427599,0.01125,0.01125,0.23625,0.09993991588223512,0.10835169236931705,0.09172841978770278,0.1025,0.0075,0.02,0.1875,0.0,0.03,0.04625,0.00625,0.49875,0.035,0.01875,0.0125,0.01982775886240737,0.22371319847786902,0.14480272381333867,0.005,0.776286801522131,0.0028039254956939716,0.03125,0.14420188263568998,Гончаров,Обрыв
0.085,0.0764955389790844,0.0275,0.01125,0.26125,0.0889278923504461,0.13397689044902736,0.0895129442738043,0.0675,0.00625,0.00875,0.1975,0.00125,0.03625,0.035,0.00375,0.50125,0.02875,0.02,0.00625,0.018721661547462336,0.22670762030130173,0.16805616498464238,0.0175,0.7732923796986982,0.003217785578470089,0.06625,0.13836477987421383,Гончаров,Обрыв
0.08625,0.08192134307477071,0.01,0.01375,0.29125,0.0820767915436033,0.13601741022850924,0.08705114254624592,0.08375,0.00375,0.01375,0.1325,0.0,0.0225,0.04,0.0,0.5,0.0225,0.0425,0.005,0.020519197885900824,0.23457173946836624,0.16446448002487177,0.02625,0.7654282605316337,0.0077724234416291,0.07375,0.14487797295196642,Гончаров,Обрыв
0.08875,0.0784037558685446,0.0175,0.01375,0.27375,0.08419405320813772,0.1433489827856025,0.0918622848200313,0.0725,0.00375,0.00875,0.13,0.0,0.01875,0.02,0.0025,0.5,0.01875,0.0375,0.00375,0.01862284820031299,0.23286384976525823,0.15054773082942097,0.0125,0.7671361502347418,0.004694835680751174,0.0825,0.15086071987480437,Гончаров,Обрыв
0.1575,0.09879387450874103,0.01375,0.0125,0.27875,0.08185390974386773,0.128743732213037,0.08402222523377151,0.09,0.00625,0.01375,0.20625,0.00125,0.04125,0.05125,0.01,0.50125,0.01625,0.03125,0.00375,0.01653340561051633,0.23485567150020328,0.17875050819894295,0.0375,0.7651443284997967,0.003930071825450603,0.105,0.13606179699146226,Гончаров,Обрыв
0.125,0.08961424332344213,0.01,0.01,0.2875,0.08115727002967359,0.14777448071216617,0.0870919881305638,0.105,0.005,0.00625,0.14875,0.0,0.02,0.02125,0.00375,0.50125,0.01625,0.025,0.00125,0.01824925816023739,0.23649851632047478,0.16112759643916913,0.02625,0.7635014836795252,0.0048961424332344215,0.0825,0.14985163204747776,Гончаров,Обрыв
0.1675,0.11648351648351649,0.0175,0.0625,0.2725,0.07604395604395604,0.1413919413919414,0.073992673992674,0.0425,0.0075,0.01125,0.09875,0.0025,0.0125,0.03,0.00375,0.49875,0.025,0.0475,0.005,0.019926739926739927,0.24146520146520148,0.19135531135531136,0.07375,0.7585347985347985,0.003956043956043956,0.09625,0.15003663003663004,Астафьев,Прокляты и убиты. Книга вторая
0.13625,0.11527469037789774,0.015,0.08,0.25375,0.08256589393458241,0.14004445855827247,0.07319784058431247,0.07625,0.005,0.015,0.1225,0.00125,0.01625,0.04,0.00375,0.50125,0.015,0.06875,0.0075,0.01794220387424579,0.23674182280088918,0.19672912035566847,0.0525,0.7632581771991108,0.004287075261987933,0.09,0.14464909495077802,Астафьев,Прокляты и убиты. Книга вторая
0.25,0.12604712041884816,0.01125,0.055,0.30625,0.07879581151832461,0.13965968586387434,0.06596858638743455,0.055,0.0075,0.01125,0.1575,0.0,0.0075,0.045,0.00375,0.51,0.0275,0.07625,0.0,0.019895287958115182,0.2362565445026178,0.20418848167539266,0.08625,0.7637434554973822,0.0034031413612565444,0.115,0.1399214659685864,Астафьев,Прокляты и убиты. Книга первая
0.3575,0.14876226062587575,0.01875,0.0675,0.32375,0.07543204110228865,0.1397711349836525,0.06936011209715086,0.0375,0.0025,0.00875,0.12125,0.0,0.01125,0.02875,0.005,0.49875,0.02375,0.09125,0.00625,0.021835590845399346,0.25058383932741707,0.22396076599719758,0.09,0.7494161606725829,0.004203643157403083,0.11,0.135450723960766,Астафьев,Прокляты и убиты. Книга вторая
0.24375,0.12693321113529613,0.0075,0.05,0.35375,0.07389162561576355,0.136899988543934,0.0673616680032077,0.035,0.005,0.0125,0.17875,0.0,0.025,0.0425,0.00375,0.50125,0.025,0.115,0.00125,0.021193722075839156,0.241493871004697,0.21090617481956697,0.0825,0.758506128995303,0.004582426394776034,0.11375,0.14205521823805706,Астафьев,Прокляты и убиты. Книга вторая
0.3425,0.14037909247558875,0.00875,0.04875,0.305,0.0788052843193567,0.14106835152211372,0.06341183228029867,0.04375,0.0075,0.02,0.12625,0.0,0.015,0.03375,0.0025,0.5025,0.01625,0.08875,0.00625,0.019184376794945435,0.24399770246984492,0.216082711085583,0.09375,0.7560022975301551,0.004135554279149914,0.09875,0.136358414704193,Астафьев,Прокляты и убиты. Книга первая
0.5457317073170732,0.16427625772285967,0.012195121951219513,0.09451219512195122,0.37652439024390244,0.0763459841129744,0.13426743159752869,0.06101059135039717,0.038109756097560975,0.009146341463414634,0.012195121951219513,0.14939024390243902,0.0,0.0350609756097561,0.03353658536585366,0.003048780487804878,0.49847560975609756,0.022865853658536585,0.11890243902439024,0.004573170731707317,0.01963812886142983,0.2502206531332745,0.22870697263901146,0.15548780487804878,0.7497793468667255,0.00617828773168579,0.15701219512195122,0.1299646954986761,Астафьев,Прокляты и убиты. Книга первая
0.22125,0.1345652688936271,0.0075,0.06125,0.34625,0.07545605306799337,0.13385453683961146,0.0674010897891495,0.03875,0.005,0.0125,0.1625,0.00125,0.01625,0.0375,0.00625,0.50125,0.02,0.075,0.00125,0.022151149016820658,0.23951670220326937,0.21085050935797203,0.07125,0.7604832977967306,0.005093579720445392,0.09875,0.1349206349206349,Астафьев,Прокляты и убиты. Книга вторая
0.1675,0.1257438145944253,0.0175,0.09,0.23125,0.07688694018164735,0.13654870028186658,0.0707798308800501,0.07375,0.01,0.015,0.12125,0.00125,0.01375,0.04875,0.005,0.50375,0.02,0.07125,0.005,0.021139993736298154,0.23551518947698089,0.20419668023802068,0.0525,0.7644848105230191,0.0029752583777012216,0.0975,0.1399937362981522,Астафьев,Прокляты и убиты. Книга вторая
0.23,0.13038371182458888,0.02,0.065,0.2875,0.08039676324719394,0.13782302270947533,0.06930305403288958,0.055,0.00375,0.01,0.13625,0.0,0.0225,0.03625,0.00875,0.50625,0.0225,0.0975,0.005,0.01931610545549465,0.24249543200208823,0.20255807883059254,0.06,0.7575045679979118,0.004045941007569825,0.10375,0.13795353693552598,Астафьев,Прокляты и убиты. Книга первая
0.35625,0.15643747115828335,0.01625,0.075,0.32625,0.07302722658052607,0.13901707429626212,0.06829718504845408,0.03625,0.0025,0.0125,0.1325,0.0,0.01125,0.0325,0.00625,0.49875,0.0225,0.075,0.005,0.0213428703276419,0.2503461005999077,0.22704199353945548,0.0875,0.7496538994000923,0.004499307798800185,0.10625,0.1331333640978311,Астафьев,Прокляты и убиты. Книга вторая
0.2325,0.1471874089186826,0.01125,0.06,0.24875,0.08117167006703585,0.13480034975225882,0.07097056251821626,0.06875,0.0025,0.00875,0.11,0.0,0.02375,0.03875,0.0075,0.50125,0.0275,0.07625,0.00875,0.023316817254444767,0.24132905858350334,0.20373069076071115,0.06125,0.7586709414164966,0.004226173127368114,0.08375,0.13334304867385602,Астафьев,Прокляты и убиты. Книга вторая
0.3675,0.14651905046878116,0.01625,0.09625,0.36125,0.07839616995810891,0.1481149012567325,0.06712547376820267,0.03875,0.01125,0.00875,0.1475,0.00125,0.0175,0.01875,0.00125,0.50375,0.01625,0.10625,0.00375,0.017454617993217635,0.24745661280670259,0.21224815479752643,0.1325,0.7525433871932974,0.004687811689607022,0.12875,0.1414322760821863,Астафьев,Прокляты и убиты. Книга первая
0.215,0.12722513089005236,0.01875,0.06375,0.2875,0.08115183246073299,0.13848167539267014,0.06924083769633507,0.05625,0.00375,0.01125,0.13375,0.0,0.02,0.0375,0.00875,0.50625,0.0225,0.09875,0.005,0.020026178010471206,0.24214659685863874,0.20013089005235601,0.0575,0.7578534031413613,0.0037958115183246073,0.10625,0.13900523560209424,Астафьев,Прокляты и убиты. Книга первая
0.2425,0.1351039260969977,0.0125,0.06875,0.305,0.07441621760328458,0.1447267128560431,0.06774441878367975,0.055,0.005,0.01,0.13125,0.0,0.02125,0.0275,0.01,0.50375,0.01875,0.1025,0.0075,0.016936104695919937,0.24044136515268155,0.20682576340774955,0.05875,0.7595586348473184,0.005388760585065435,0.10875,0.13690017962535284,Астафьев,Прокляты и убиты. Книга первая
0.25875,0.1368633893592822,0.00875,0.06875,0.30625,0.07342348034879312,0.13837988120813852,0.06609376974598762,0.0475,0.005,0.01375,0.11125,0.00125,0.0175,0.0375,0.0,0.49875,0.0275,0.0675,0.0025,0.021610008846202452,0.24099582964741564,0.21053961834955137,0.0875,0.7590041703525844,0.003791229622140781,0.10625,0.14052824466068495,Астафьев,Прокляты и убиты. Книга вторая
0.5457317073170732,0.16427625772285967,0.012195121951219513,0.09451219512195122,0.37652439024390244,0.0763459841129744,0.13426743159752869,0.06101059135039717,0.038109756097560975,0.009146341463414634,0.012195121951219513,0.14939024390243902,0.0,0.0350609756097561,0.03353658536585366,0.003048780487804878,0.49847560975609756,0.022865853658536585,0.11890243902439024,0.004573170731707317,0.01963812886142983,0.2502206531332745,0.22870697263901146,0.15548780487804878,0.7497793468667255,0.00617828773168579,0.15701219512195122,0.1299646954986761,Астафьев,Прокляты и убиты. Книга первая
0.31,0.1336709457072194,0.01375,0.045,0.32875,0.07384289247438464,0.141561653515487,0.06736544576610529,0.02125,0.00625,0.01375,0.12,0.00375,0.02,0.0325,0.0025,0.5,0.0375,0.08625,0.00875,0.024025438699799787,0.24520080084795667,0.21304911082322459,0.085,0.7547991991520433,0.004357555058297021,0.13875,0.14497703450712518,Астафьев,Прокляты и убиты. Книга вторая
0.2875,0.13113579362235758,0.01125,0.05125,0.29375,0.08372148572793503,0.1402125880807357,0.06234324614833393,0.04875,0.00375,0.01125,0.11875,0.0,0.0125,0.04125,0.00625,0.50125,0.0225,0.07,0.005,0.020781082049444642,0.24065448465305148,0.20267526573510092,0.0575,0.7593455153469485,0.004896691747282933,0.09625,0.13854054699629761,Астафьев,Прокляты и убиты. Книга первая
0.265,0.12142175572519084,0.01625,0.06,0.315,0.07848282442748092,0.14348759541984732,0.06536259541984733,0.0475,0.01125,0.005,0.15,0.0025,0.00875,0.03625,0.00375,0.51125,0.0325,0.08,0.0,0.020395992366412215,0.2409351145038168,0.20288645038167938,0.09625,0.7590648854961832,0.0036975190839694657,0.14625,0.14336832061068702,Астафьев,Прокляты и убиты. Книга первая
0.25375,0.12655398798714904,0.02,0.05375,0.29125,0.0683056292778321,0.13325883503282582,0.07305489593518648,0.03375,0.00875,0.01,0.115,0.00375,0.01625,0.04,0.00375,0.49875,0.0225,0.08125,0.025,0.01843832937561112,0.24696186618242771,0.2095264701773991,0.0575,0.7530381338175723,0.003771476463193183,0.10625,0.14443358010895377,Астафьев,Прокляты и убиты. Книга вторая
0.22875,0.12396694214876033,0.01625,0.05,0.33125,0.07819453273998729,0.14214876033057852,0.07310870947234584,0.0275,0.00375,0.00625,0.09875,0.00125,0.01125,0.04125,0.005,0.5,0.01625,0.07,0.00375,0.01869040050858233,0.24119516846789574,0.20190718372536554,0.075,0.7588048315321042,0.0053401144310235215,0.1025,0.1469802924348379,Астафьев,Прокляты и убиты. Книга вторая
0.115,0.10599553341350283,0.01625,0.05375,0.27,0.07988318158392028,0.13399759491496308,0.07593197045181241,0.05625,0.00375,0.0125,0.11625,0.0,0.0075,0.04125,0.0025,0.49875,0.025,0.06375,0.01125,0.01958426387218691,0.24222642157704863,0.19549905514516405,0.04,0.7577735784229513,0.003951211132107885,0.07375,0.14705377082975435,Астафьев,Прокляты и убиты. Книга вторая
0.15625,0.1173508316801465,0.01375,0.08125,0.26,0.08240500534106517,0.13993590721806806,0.0724858843277888,0.07,0.005,0.015,0.125,0.00125,0.015,0.0425,0.0025,0.50125,0.015,0.075,0.00375,0.018922630856096443,0.23699069128643369,0.19868762398901266,0.05125,0.7630093087135663,0.004272852128795971,0.09375,0.14451396307034947,Астафьев,Прокляты и убиты. Книга вторая
0.3675,0.15189612530915086,0.015,0.08625,0.35375,0.07749381698268755,0.1444765045342127,0.06687963726298433,0.03875,0.01125,0.00875,0.145,0.00125,0.01875,0.025,0.00125,0.50375,0.0175,0.105,0.00375,0.018652102225886234,0.24793899422918383,0.21795136026380874,0.12125,0.7520610057708161,0.0053586150041220115,0.115,0.13612943116240725,Астафьев,Прокляты и убиты. Книга первая
0.48375,0.1495118549511855,0.01875,0.07625,0.37625,0.07605764760576476,0.14384007438400745,0.05894932589493259,0.03125,0.0125,0.01375,0.135,0.0,0.0225,0.03625,0.0025,0.49875,0.01875,0.09125,0.0075,0.022222222222222223,0.24583914458391445,0.21524872152487215,0.145,0.7541608554160856,0.005671780567178057,0.1725,0.13872617387261738,Астафьев,Прокляты и убиты. Книга вторая
0.22,0.13311081441922562,0.01375,0.0575,0.29125,0.07196261682242991,0.13738317757009347,0.06555407209612817,0.02875,0.0025,0.015,0.10125,0.00125,0.01375,0.0425,0.00375,0.5,0.03125,0.0825,0.005,0.021762349799732978,0.2437917222963952,0.2096128170894526,0.07375,0.7562082777036048,0.0041388518024032045,0.09375,0.14299065420560747,Астафьев,Прокляты и убиты. Книга вторая
0.20375,0.12178485149921842,0.02,0.04375,0.30125,0.07176353559755577,0.13357965041921274,0.07204774761972431,0.04,0.0075,0.01,0.12375,0.00375,0.01625,0.045,0.005,0.5,0.02625,0.07375,0.0225,0.019468523518544834,0.24769077731988062,0.20093789967315617,0.0625,0.7523092226801193,0.004689498365780873,0.10375,0.14636919141679694,Астафьев,Прокляты и убиты. Книга вторая
0.1575,0.11731173117311731,0.01625,0.07,0.26125,0.07665766576657666,0.1419141914191419,0.07455745574557456,0.04,0.00625,0.01,0.1,0.0025,0.01375,0.0325,0.00375,0.49875,0.025,0.05375,0.005,0.02025202520252025,0.23897389738973898,0.18901890189018902,0.07375,0.761026102610261,0.0042004200420042,0.0925,0.1494149414941494,Астафьев,Прокляты и убиты. Книга вторая
0.13875,0.11060948081264109,0.01375,0.0425,0.3075,0.07509405568096313,0.13017306245297217,0.07208427389014296,0.0375,0.0025,0.02,0.165,0.0,0.02625,0.04875,0.0075,0.50125,0.02625,0.10625,0.005,0.02167042889390519,0.24258841234010534,0.19533483822422873,0.06875,0.7574115876598947,0.00436418359668924,0.0775,0.1492851768246802,Астафьев,Прокляты и убиты. Книга вторая
0.2925,0.15252784918594686,0.0125,0.07625,0.29875,0.0800587587219978,0.13551230260741828,0.06830701432243849,0.0575,0.0025,0.00875,0.1325,0.0,0.02875,0.04375,0.0075,0.50125,0.02625,0.0675,0.01,0.02374831680744277,0.2437262822866936,0.21238829722120212,0.07375,0.7562737177133064,0.006120700208103807,0.11375,0.12792263434936957,Астафьев,Прокляты и убиты. Книга вторая
0.3025,0.14081486776268765,0.01,0.0775,0.30375,0.07469621157969979,0.14546104360257325,0.06337860376459375,0.0275,0.01,0.01,0.16,0.00125,0.015,0.05,0.01125,0.50125,0.02625,0.10125,0.00375,0.020848224922563736,0.24696211579699787,0.2053847986657136,0.08375,0.7530378842030021,0.003931379556826304,0.16125,0.14260185847033596,Астафьев,Прокляты и убиты. Книга вторая
0.45625,0.15956151035322777,0.01625,0.08,0.33625,0.07561916362159968,0.14159561510353227,0.06699147381242387,0.04,0.0025,0.01375,0.12375,0.00125,0.02,0.0475,0.0025,0.505,0.015,0.09,0.0025,0.018371904181892003,0.24725943970767356,0.22015834348355665,0.1275,0.7527405602923264,0.005278116118554608,0.13375,0.1330694275274056,Астафьев,Прокляты и убиты. Книга первая
