ROOT,acl,acl:relcl,advcl,advmod,amod,appos,aux,aux:pass,case,cc,cc:preconj,ccomp,compound,compound:prt,conj,cop,csubj,det,det:predet,discourse,expl,fixed,flat,flat:foreign,goeswith,iobj,list,mark,nmod,nmod:npmod,nmod:poss,nmod:tmod,nsubj,nsubj:pass,nummod,obj,obl,obl:npmod,obl:tmod,orphan,parataxis,punct,reparandum,vocative,xcomp,Author,Novel
0.1232134056185313,0.009364218827008379,0.0034499753573188764,0.012814194184327254,0.045342533267619514,0.04386397240019714,0.007885657959586003,0.015771315919172007,0.002957121734844751,0.10300640709709216,0.017742730409068506,0.0,0.007392804337111878,0.019221291276490884,0.005914243469689502,0.021192705766387383,0.010349926071956629,0.0004928536224741252,0.07984228684080828,0.0,0.0034499753573188764,0.0009857072449482504,0.0,0.021192705766387383,0.0,0.0,0.0004928536224741252,0.0,0.01232134056185313,0.023164120256283883,0.0004928536224741252,0.029078363725973385,0.0,0.07737801872843765,0.0024642681123706258,0.004435682602267127,0.03942828979793001,0.061113849186791525,0.0,0.001971414489896501,0.0,0.002957121734844751,0.1818629866929522,0.0,0.0009857072449482504,0.006407097092163627,James Joyce,Ulysses
0.10777157578359811,0.0030055817947617003,0.005152425933877201,0.016316015457277802,0.038643194504079006,0.0399313009875483,0.0047230571060541005,0.016745384285100903,0.004293688278231,0.10133104336625161,0.016316015457277802,0.0,0.013739802490339202,0.018033490768570203,0.0098754830399313,0.0184628595963933,0.016745384285100903,0.00042936882782310007,0.0837269214255045,0.0021468441391155,0.0021468441391155,0.00042936882782310007,0.0008587376556462001,0.0210390725633319,0.0,0.0,0.0012881064834693002,0.0,0.019321597252039503,0.036066981537140406,0.0,0.026191498497209104,0.00042936882782310007,0.09145556032632031,0.0034349506225848005,0.0060111635895234005,0.048089308716187204,0.0450837269214255,0.0008587376556462001,0.0030055817947617003,0.0,0.004293688278231,0.16230141691713182,0.0,0.0008587376556462001,0.009446114212108201,James Joyce,Ulysses
0.12774655084312725,0.006642820643842616,0.005620848237097598,0.016351558507920288,0.058763413387838526,0.0398569238630557,0.005620848237097598,0.021972406745017884,0.002043944813490036,0.08329075114971896,0.01890648952478283,0.0,0.010730710270822688,0.007153806847215125,0.008175779253960144,0.020439448134900357,0.016351558507920288,0.0015329586101175269,0.07256004087889627,0.002043944813490036,0.008686765457332652,0.000510986203372509,0.0025549310168625446,0.005620848237097598,0.0,0.0,0.0015329586101175269,0.0,0.022994379151762903,0.027082268778742973,0.0,0.025038323965252938,0.001021972406745018,0.08840061318344404,0.000510986203372509,0.005109862033725089,0.05314256515074093,0.045477772100153295,0.0015329586101175269,0.002043944813490036,0.0,0.0035769034236075624,0.1655595298926929,0.0,0.0,0.013796627491057742,James Joyce,Ulysses
0.11566820276497695,0.0064516129032258064,0.0027649769585253456,0.01566820276497696,0.047926267281105994,0.04470046082949309,0.007373271889400922,0.014285714285714285,0.003686635944700461,0.10184331797235023,0.018433179723502304,0.0,0.007373271889400922,0.020737327188940093,0.005990783410138249,0.03133640552995392,0.013364055299539171,0.0,0.07880184331797235,0.0013824884792626728,0.007373271889400922,0.0013824884792626728,0.0013824884792626728,0.012903225806451613,0.0,0.0,0.0018433179723502304,0.0013824884792626728,0.018433179723502304,0.02903225806451613,0.0,0.02488479262672811,0.0,0.0695852534562212,0.0027649769585253456,0.0032258064516129032,0.04838709677419355,0.05391705069124424,0.0,0.0004608294930875576,0.0,0.004147465437788019,0.17235023041474654,0.0,0.0009216589861751152,0.00783410138248848,James Joyce,Ulysses
0.11625752663270032,0.007874015748031496,0.004631773969430292,0.012968967114404817,0.04863362667901806,0.03751736915238536,0.008800370541917554,0.01621120889300602,0.0018527095877721167,0.08059286706808708,0.023622047244094488,0.0,0.010653080129689671,0.02732746641963872,0.004631773969430292,0.026401111625752663,0.01157943492357573,0.0004631773969430292,0.08244557665585919,0.0009263547938860583,0.006021306160259379,0.0013895321908290875,0.0004631773969430292,0.0111162575266327,0.0,0.0,0.002315886984715146,0.0,0.01667438628994905,0.029180176007410838,0.0,0.025474756831866605,0.0,0.07920333487725799,0.0009263547938860583,0.007874015748031496,0.058360352014821676,0.03798054654932839,0.0013895321908290875,0.002315886984715146,0.0,0.0041685965724872626,0.18017600741083836,0.0,0.0,0.01157943492357573,James Joyce,Ulysses
0.11508835523334844,0.0058903488898957865,0.004531037607612143,0.016311735387403714,0.04395106479383779,0.046216583597643864,0.01042138649750793,0.007702763932940644,0.0018124150430448573,0.08926144086995923,0.022202084277299503,0.0,0.008608971454463071,0.022655188038060717,0.008155867693701857,0.02401449932034436,0.011780697779791573,0.00045310376076121433,0.08065246941549614,0.0009062075215224287,0.004984141368373357,0.00045310376076121433,0.0,0.02174898051653829,0.0,0.00045310376076121433,0.00045310376076121433,0.0,0.019483461712732214,0.02401449932034436,0.00045310376076121433,0.024467603081105575,0.0,0.07974626189397371,0.0009062075215224287,0.0036248300860897147,0.03942002718622564,0.05029451744449479,0.0,0.0018124150430448573,0.0,0.0036248300860897147,0.19392840960579974,0.0,0.0009062075215224287,0.008608971454463071,James Joyce,Ulysses
0.1111111111111111,0.004374453193350831,0.004811898512685914,0.015748031496062992,0.0389326334208224,0.03237095363079615,0.007874015748031496,0.014435695538057743,0.0013123359580052493,0.08880139982502187,0.01837270341207349,0.0,0.009186351706036745,0.015748031496062992,0.004374453193350831,0.019247594050743656,0.017497812773403325,0.0008748906386701663,0.08486439195100612,0.0004374453193350831,0.0030621172353455816,0.0008748906386701663,0.0,0.022747156605424323,0.0,0.0004374453193350831,0.0004374453193350831,0.0,0.01706036745406824,0.028871391076115485,0.0004374453193350831,0.02668416447944007,0.0,0.10061242344706911,0.0013123359580052493,0.003937007874015748,0.05205599300087489,0.044181977252843396,0.0004374453193350831,0.0030621172353455816,0.0,0.0030621172353455816,0.194663167104112,0.0,0.0004374453193350831,0.005249343832020997,James Joyce,Ulysses
0.09705438066465256,0.0056646525679758305,0.0056646525679758305,0.010574018126888218,0.03965256797583082,0.0377643504531722,0.007930513595166163,0.02039274924471299,0.0015105740181268882,0.08987915407854985,0.022658610271903322,0.00037764350453172205,0.011706948640483383,0.026812688821752265,0.0037764350453172208,0.0290785498489426,0.016993957703927493,0.0,0.07175226586102719,0.0007552870090634441,0.004531722054380665,0.0007552870090634441,0.0007552870090634441,0.02379154078549849,0.0,0.0,0.0011329305135951663,0.00037764350453172205,0.02001510574018127,0.0324773413897281,0.0,0.024924471299093656,0.0,0.09365558912386707,0.0015105740181268882,0.004154078549848943,0.04833836858006042,0.0445619335347432,0.00037764350453172205,0.00037764350453172205,0.0,0.007175226586102719,0.18542296072507553,0.0,0.00037764350453172205,0.005287009063444109,James Joyce,Ulysses
0.09240321402483564,0.005113221329437546,0.004017531044558071,0.01716581446311176,0.03287070854638422,0.032505478451424395,0.008035062089116142,0.01643535427319211,0.003652300949598247,0.0887509130752374,0.035427319211102995,0.0,0.013878743608473338,0.024470416362308255,0.007669831994156318,0.04127100073046019,0.016070124178232285,0.0,0.07962016070124178,0.0,0.003287070854638422,0.0,0.0,0.016800584368151936,0.0,0.001095690284879474,0.002191380569758948,0.0,0.018261504747991233,0.03323593864134405,0.0003652300949598247,0.025931336742147554,0.0,0.08765522279035792,0.0029218407596785976,0.005113221329437546,0.05149744338933528,0.04163623082542001,0.0,0.002191380569758948,0.0,0.004747991234477721,0.1745799853907962,0.0,0.0007304601899196494,0.008400292184075968,James Joyce,Ulysses
0.12798804780876494,0.005478087649402391,0.00796812749003984,0.01693227091633466,0.052290836653386456,0.03237051792828685,0.007470119521912351,0.022908366533864542,0.00249003984063745,0.09661354581673307,0.015438247011952191,0.0,0.0069721115537848604,0.030876494023904383,0.00796812749003984,0.02041832669322709,0.01195219123505976,0.00049800796812749,0.0796812749003984,0.00199203187250996,0.00398406374501992,0.00099601593625498,0.00099601593625498,0.010956175298804782,0.0,0.0,0.0,0.00099601593625498,0.0199203187250996,0.036354581673306775,0.00149402390438247,0.022410358565737053,0.00149402390438247,0.06822709163346613,0.00199203187250996,0.0069721115537848604,0.049800796812749,0.043824701195219126,0.0,0.00049800796812749,0.0,0.00398406374501992,0.16633466135458166,0.0,0.00099601593625498,0.009462151394422311,James Joyce,Ulysses
0.1354110693175712,0.004836109618484685,0.008597528210639442,0.012896292315959162,0.04836109618484686,0.03868887694787748,0.006448146157979581,0.01934443847393874,0.0005373455131649651,0.08543793659322944,0.013433637829124127,0.0,0.010209564750134336,0.019881783987103708,0.008597528210639442,0.012896292315959162,0.022568511552928532,0.0010746910263299302,0.0660934981192907,0.0016120365394948952,0.006448146157979581,0.0016120365394948952,0.0010746910263299302,0.011821601289629231,0.0,0.0,0.0010746910263299302,0.0,0.01934443847393874,0.026867275658248254,0.0005373455131649651,0.030091348737238045,0.0,0.0891993551853842,0.0005373455131649651,0.0053734551316496505,0.049435787211176786,0.04083825900053734,0.0021493820526598604,0.004836109618484685,0.0,0.0037614185921547557,0.17893605588393338,0.0,0.0,0.009134873723804407,James Joyce,Ulysses
0.12340842311459353,0.00832517140058766,0.00881488736532811,0.012242899118511263,0.03574926542605289,0.05190989226248776,0.004407443682664055,0.01665034280117532,0.0039177277179236044,0.10675808031341821,0.014201762977473066,0.0,0.00832517140058766,0.03281096963761019,0.00832517140058766,0.013712047012732615,0.011753183153770812,0.0,0.07247796278158668,0.0014691478942213516,0.004407443682664055,0.0014691478942213516,0.0009794319294809011,0.011263467189030362,0.0,0.0,0.0019588638589618022,0.0,0.023996082272282077,0.03623898139079334,0.0,0.03281096963761019,0.0004897159647404506,0.06513222331047992,0.002448579823702253,0.00930460333006856,0.05239960822722821,0.05435847208619001,0.0,0.0009794319294809011,0.0,0.004897159647404506,0.14887365328109697,0.0,0.0,0.012732615083251714,James Joyce,Ulysses
0.12005717008099095,0.010004764173415913,0.006669842782277275,0.014768937589328252,0.050976655550262026,0.04478323010957599,0.00857551214864221,0.021438780371605525,0.0028585040495474035,0.09671272034302049,0.01572177227251072,0.0,0.007622677465459742,0.024773701762744165,0.007622677465459742,0.02191519771319676,0.013816102906145784,0.0014292520247737017,0.08480228680323963,0.0019056693663649356,0.0033349213911386373,0.004287756074321105,0.0,0.010004764173415913,0.0,0.0,0.0004764173415912339,0.0009528346831824678,0.018580276322058123,0.03239637922820391,0.0,0.024773701762744165,0.0,0.06479275845640782,0.0023820867079561697,0.004287756074321105,0.055264411624583135,0.04859456884230586,0.0009528346831824678,0.004764173415912339,0.0,0.0004764173415912339,0.15912339209147214,0.0,0.0,0.008099094807050978,James Joyce,Ulysses
0.13901098901098902,0.007142857142857143,0.006043956043956044,0.00934065934065934,0.04450549450549451,0.05384615384615385,0.012637362637362638,0.01703296703296703,0.0016483516483516484,0.09065934065934066,0.01868131868131868,0.0,0.002197802197802198,0.038461538461538464,0.005494505494505495,0.03021978021978022,0.007692307692307693,0.0,0.054945054945054944,0.0016483516483516484,0.0038461538461538464,0.0005494505494505495,0.001098901098901099,0.007142857142857143,0.0,0.0032967032967032967,0.002197802197802198,0.0005494505494505495,0.013186813186813187,0.03461538461538462,0.0,0.02912087912087912,0.0,0.05989010989010989,0.0,0.004395604395604396,0.054945054945054944,0.041758241758241756,0.0,0.0,0.0,0.002197802197802198,0.19175824175824177,0.0,0.0005494505494505495,0.007692307692307693,James Joyce,Ulysses
0.13844456701599558,0.003861003861003861,0.003861003861003861,0.011583011583011582,0.04688361831218974,0.04302261445118588,0.007722007722007722,0.01709873138444567,0.0005515719801434088,0.08439051296194153,0.02151130722559294,0.0,0.003861003861003861,0.031991174848317705,0.007722007722007722,0.022614451185879757,0.010479867622724766,0.0,0.06618863761720904,0.0011031439602868175,0.00882515168229454,0.001654715940430226,0.0011031439602868175,0.012134583563154992,0.0,0.0,0.002206287920573635,0.0,0.0126861555432984,0.038058466629895205,0.0,0.0253723110865968,0.0,0.07501378929950359,0.0005515719801434088,0.006067291781577496,0.053502482073910645,0.03474903474903475,0.0011031439602868175,0.001654715940430226,0.0,0.003309431880860452,0.19305019305019305,0.0,0.0005515719801434088,0.005515719801434087,James Joyce,Ulysses
0.11577490774907749,0.004612546125461255,0.008302583025830259,0.01522140221402214,0.041051660516605165,0.038284132841328415,0.00922509225092251,0.02029520295202952,0.0027675276752767526,0.07887453874538745,0.01429889298892989,0.0,0.01522140221402214,0.0235239852398524,0.006457564575645757,0.02029520295202952,0.013837638376383764,0.00046125461254612545,0.05396678966789668,0.00046125461254612545,0.005996309963099631,0.0018450184501845018,0.0009225092250922509,0.019833948339483393,0.0,0.0,0.0013837638376383763,0.0009225092250922509,0.016605166051660517,0.023985239852398525,0.0,0.027675276752767528,0.0,0.09732472324723247,0.0018450184501845018,0.0036900369003690036,0.05996309963099631,0.04428044280442804,0.0013837638376383763,0.0009225092250922509,0.0,0.01014760147601476,0.18404059040590406,0.0,0.00046125461254612545,0.013837638376383764,James Joyce,Ulysses
0.14622913068508925,0.0057570523891767415,0.004605641911341394,0.012665515256188831,0.055843408175014396,0.03742084052964882,0.0069084628670120895,0.021301093839953943,0.0028785261945883708,0.09096142774899252,0.012089810017271158,0.0,0.0063327576280944155,0.021876799078871616,0.0051813471502590676,0.013816925734024179,0.010362694300518135,0.0005757052389176742,0.07426597582037997,0.0034542314335060447,0.0034542314335060447,0.0017271157167530224,0.0011514104778353484,0.008059873344847437,0.0,0.0,0.0017271157167530224,0.0,0.01669545192861255,0.0333909038572251,0.0,0.03626943005181347,0.0,0.07253886010362694,0.0017271157167530224,0.0063327576280944155,0.05469199769717904,0.039723661485319514,0.0011514104778353484,0.0011514104778353484,0.0,0.0028785261945883708,0.1732872769142199,0.0,0.0005757052389176742,0.010938399539435808,James Joyce,Ulysses
0.09678668215253582,0.004258614014711576,0.008904374758033295,0.01084010840108401,0.03716608594657375,0.04607046070460705,0.013550135501355014,0.017034456058846303,0.0011614401858304297,0.1002710027100271,0.015098722415795587,0.0,0.008904374758033295,0.02710027100271003,0.0019357336430507162,0.023615950445218737,0.022067363530778164,0.0007742934572202865,0.07820363917924894,0.0011614401858304297,0.003097173828881146,0.00038714672861014324,0.0011614401858304297,0.015098722415795587,0.0,0.0023228803716608595,0.0007742934572202865,0.001548586914440573,0.017421602787456445,0.04103755323267518,0.00038714672861014324,0.03716608594657375,0.0,0.08478513356562137,0.0011614401858304297,0.004645760743321719,0.041811846689895474,0.03871467286101433,0.0,0.001548586914440573,0.0,0.006968641114982578,0.17576461478900504,0.0,0.0007742934572202865,0.008517228029423151,James Joyce,Ulysses
0.094948727687049,0.0037979491074819596,0.0060767185719711354,0.01785036080516521,0.03987846562856058,0.038359285985567794,0.011014052411697683,0.025066464109380935,0.004937333839726547,0.09077098366881883,0.023167489555639954,0.0,0.013292821876186859,0.016710976072920623,0.00037979491074819596,0.028864413216862894,0.01785036080516521,0.00037979491074819596,0.07254082795290544,0.0007595898214963919,0.004557538928978352,0.0018989745537409798,0.0015191796429927839,0.013292821876186859,0.0,0.0,0.0007595898214963919,0.0007595898214963919,0.026585643752373718,0.034181541967337636,0.0,0.027725028484618306,0.0,0.09229016331181163,0.004177744018230156,0.0030383592859855677,0.04063805545005697,0.04329661982529434,0.0,0.001139384732244588,0.0,0.004557538928978352,0.18268135206988226,0.0,0.0015191796429927839,0.008735282947208508,James Joyce,Ulysses
0.0897571277719113,0.004927842309046111,0.010207673354452657,0.013727560718057022,0.0376627947905667,0.04294262583597325,0.014079549454417459,0.02393523407250968,0.0045758535726856744,0.09714889123548047,0.021471312917986624,0.0,0.008799718409010912,0.019711369236184443,0.003871876099964801,0.030271031326997537,0.017599436818021823,0.0,0.07462161210841253,0.0028159098908834917,0.005279831045406547,0.0021119324181626186,0.00035198873636043646,0.016191481872580078,0.0,0.0028159098908834917,0.0007039774727208729,0.0,0.01689545934530095,0.03695881731784583,0.0,0.029567053854276663,0.0,0.0858852516719465,0.003871876099964801,0.005631819781766983,0.042238648363252376,0.04575853572685674,0.0,0.0017599436818021823,0.0,0.004927842309046111,0.17388243576205561,0.00035198873636043646,0.0010559662090813093,0.005631819781766983,James Joyce,Ulysses
