ROOT,acl,acl:relcl,advcl,advmod,amod,appos,aux,aux:pass,case,cc,cc:preconj,ccomp,compound,compound:prt,conj,cop,csubj,det,det:predet,discourse,expl,fixed,flat,flat:foreign,goeswith,iobj,list,mark,nmod,nmod:npmod,nmod:poss,nmod:tmod,nsubj,nsubj:pass,nummod,obj,obl,obl:npmod,obl:tmod,orphan,parataxis,punct,reparandum,vocative,xcomp,Author,Novel
0.043596340766152084,0.004859919954259577,0.009005145797598629,0.02358490566037736,0.05360205831903945,0.03630646083476272,0.002715837621497999,0.029874213836477988,0.009291023441966839,0.08562035448827901,0.03430531732418525,0.0,0.013007432818753573,0.013436249285305889,0.002715837621497999,0.0384505431675243,0.013865065751858205,0.0005717552887364208,0.06789594053744998,0.0010005717552887365,0.0037164093767867354,0.002001143510577473,0.0010005717552887365,0.01400800457404231,0.0,0.0001429388221841052,0.0010005717552887365,0.0004288164665523156,0.03587764436821041,0.02558604917095483,0.0,0.030588907947398512,0.0,0.07804459691252144,0.006289308176100629,0.003001715265866209,0.060034305317324184,0.05074328187535735,0.0,0.001429388221841052,0.0,0.009291023441966839,0.18224699828473415,0.0,0.0002858776443682104,0.010577472841623786,Charles Dickens,The Life And Adventures Of Nicholas Nickleby
0.03836900088641256,0.004938584272508547,0.006838039761934912,0.02418639989869571,0.06318855261491706,0.03532987210333038,0.0040521717107762445,0.02722552868177789,0.0040521717107762445,0.07901734836013675,0.03672280612890971,0.0006331518298087882,0.01709509940483728,0.011143472204634672,0.0032923895150056984,0.04191465113334177,0.018994554894263646,0.0006331518298087882,0.05774344687856148,0.0015195643915410916,0.003798910978852729,0.0017728251234646068,0.001392934025579334,0.007217930859820185,0.0,0.0,0.0006331518298087882,0.0,0.038242370520450805,0.023806508800810436,0.0,0.028238571609471953,0.0,0.08154995567937191,0.003039128783082183,0.0031657591490439406,0.05736355578067621,0.0457135621121945,0.0012663036596175764,0.0018994554894263644,0.0,0.008737495251361277,0.20450804102823858,0.0,0.00012663036596175764,0.01063695074078764,Charles Dickens,The Life And Adventures Of Nicholas Nickleby
0.03893805309734513,0.006573957016434893,0.008849557522123894,0.020733249051833123,0.055120101137800255,0.05120101137800253,0.005436156763590392,0.02718078381795196,0.007079646017699115,0.08242730720606826,0.039570164348925414,0.00025284450063211124,0.012895069532237674,0.016055625790139066,0.002654867256637168,0.04348925410872313,0.01643489254108723,0.0011378002528445006,0.07939317319848294,0.0035398230088495575,0.0046776232616940585,0.004171934260429835,0.0011378002528445006,0.007585335018963337,0.0,0.0,0.0006321112515802782,0.0,0.03122629582806574,0.03147914032869785,0.0003792667509481669,0.020859671302149177,0.00012642225031605562,0.07104930467762326,0.005309734513274336,0.006700379266750948,0.04841972187104931,0.044627054361567636,0.0008849557522123894,0.002402022756005057,0.0,0.006700379266750948,0.18280657395701644,0.0,0.00012642225031605562,0.009734513274336283,Charles Dickens,The Life And Adventures Of Nicholas Nickleby
0.03230621601450048,0.0073568610726090205,0.00906279987205459,0.022923552617549844,0.06002772150549099,0.04648683228489178,0.005757543448128798,0.02324341614244589,0.006717134022816931,0.0855101823222092,0.040089561786970894,0.00031986352489604436,0.013540889220599211,0.018552084443970572,0.0038383622987525324,0.04435440878558482,0.018445463269005223,0.00031986352489604436,0.07889966947435761,0.0022390446742723107,0.002665529374133703,0.004051604648683228,0.0015993176244802217,0.01012901162170807,0.0,0.00010662117496534811,0.0007463482247574368,0.0009595905746881331,0.03433201833884209,0.032412837189465825,0.00010662117496534811,0.02676191491630238,0.0,0.06994349077726837,0.005864164623094146,0.004264846998613925,0.04723318050964922,0.046273589934961085,0.002025802324341614,0.0014926964495148736,0.0,0.0073568610726090205,0.17293954579379464,0.0,0.0005331058748267406,0.008209830472331805,Charles Dickens,The Life And Adventures Of Nicholas Nickleby
0.03651922381583705,0.006267325539351573,0.008918886344461854,0.023984572737133905,0.05749065927443654,0.03929131011208871,0.004459443172230927,0.027600337471375195,0.004459443172230927,0.08605520067494275,0.037724478727250814,0.0,0.01771724719778233,0.013860431481258286,0.004218392189948174,0.04182234542605761,0.01602989032180306,0.0007231529468482585,0.07267687115824997,0.001807882367120646,0.00301313727853441,0.0034952392430999154,0.001807882367120646,0.010606243220441123,0.0,0.0,0.000602627455706882,0.0001205254911413764,0.034711341448716404,0.027961913944799324,0.0001205254911413764,0.028323490418223456,0.0,0.07834156924189466,0.00301313727853441,0.002651560805110281,0.050741231770519465,0.05001807882367121,0.0007231529468482585,0.001446305893696517,0.0,0.007231529468482584,0.182837170061468,0.0,0.0003615764734241292,0.010244666747016995,Charles Dickens,The Life And Adventures Of Nicholas Nickleby
0.04054955315459517,0.006535947712418301,0.009603841536614645,0.02654395091369881,0.05828998265973056,0.04108309990662932,0.005468854208350007,0.03227957849806589,0.00613578764839269,0.08656796051754034,0.03588101907429639,0.0002667733760170735,0.010537548352674403,0.01680672268907563,0.003067893824196345,0.03854875283446712,0.013872215552887823,0.0006669334400426837,0.06696011738028544,0.0025343470721621983,0.006802721088435374,0.002134187008136588,0.0012004801920768306,0.006669334400426837,0.0,0.0,0.000533546752034147,0.0002667733760170735,0.034146992130185405,0.02427637721755369,0.00013338668800853674,0.024409763905562223,0.00013338668800853674,0.0714952647725757,0.00493530745631586,0.0045351473922902496,0.051087101507269576,0.05202080832332933,0.0002667733760170735,0.0014672535680939041,0.0,0.008403361344537815,0.1942110177404295,0.0,0.0,0.008670134720554888,Charles Dickens,The Life And Adventures Of Nicholas Nickleby
0.04120916361664633,0.0058289277484072114,0.009760065067100447,0.019520130134200894,0.05625593059509286,0.04514030093533957,0.004880032533550223,0.026026840178934526,0.005557814829876643,0.08946726311508743,0.037955808594279515,0.0008133387555917039,0.014368984682120103,0.010844516741222719,0.0028466856445709637,0.03998915548325878,0.017622339704486917,0.0005422258370611359,0.07320048800325335,0.0016266775111834079,0.0032533550223668157,0.0021689033482445437,0.0006777822963264199,0.004880032533550223,0.0,0.0,0.0006777822963264199,0.00027111291853056796,0.03497356649044327,0.028060187067913786,0.00013555645926528398,0.024264606208485834,0.00027111291853056796,0.07631828656635489,0.003931137318693235,0.0037955808594279518,0.05029144638742036,0.05381591432831775,0.0010844516741222718,0.0016266775111834079,0.0,0.0067778229632641995,0.18652568794903077,0.0,0.00027111291853056796,0.012471194252406127,Charles Dickens,The Life And Adventures Of Nicholas Nickleby
0.043459915611814344,0.004360056258790436,0.006751054852320675,0.021378340365682136,0.06019690576652602,0.03656821378340366,0.006469760900140647,0.02348804500703235,0.006751054852320675,0.07552742616033756,0.03263009845288326,0.0004219409282700422,0.016736990154711674,0.01617440225035162,0.00450070323488045,0.04289732770745429,0.01912798874824191,0.00028129395218002813,0.0620253164556962,0.001969057665260197,0.006751054852320675,0.001969057665260197,0.0009845288326300985,0.006469760900140647,0.0,0.00028129395218002813,0.0005625879043600563,0.0,0.03150492264416315,0.024894514767932488,0.0,0.0289732770745429,0.0,0.07552742616033756,0.004922644163150493,0.002250351617440225,0.05049226441631505,0.04289732770745429,0.0004219409282700422,0.0008438818565400844,0.0,0.00829817158931083,0.21969057665260197,0.0,0.00028129395218002813,0.010267229254571027,Charles Dickens,The Life And Adventures Of Nicholas Nickleby
0.03604240282685512,0.006007067137809187,0.009187279151943463,0.022143698468786808,0.060188457008244996,0.04334511189634865,0.00447585394581861,0.02673733804475854,0.005653710247349823,0.08409893992932863,0.0353356890459364,0.0005889281507656066,0.01790341578327444,0.012367491166077738,0.003297997644287397,0.03898704358068315,0.01872791519434629,0.0008244994110718492,0.06819787985865725,0.0020023557126030624,0.004593639575971731,0.0024734982332155478,0.0009422850412249705,0.007420494699646643,0.0,0.0,0.0007067137809187279,0.0,0.035924617196702,0.02838633686690224,0.00011778563015312132,0.02143698468786808,0.0,0.07620730270906949,0.0034157832744405184,0.003297997644287397,0.052296819787985865,0.04734982332155477,0.00023557126030624264,0.0016489988221436984,0.0,0.009069493521790341,0.19599528857479387,0.0,0.0,0.012367491166077738,Charles Dickens,The Life And Adventures Of Nicholas Nickleby
0.034740595881743934,0.005291613942252387,0.011733578741516162,0.021281490854710688,0.06234901645001725,0.04164270102381226,0.005291613942252387,0.02496261359714713,0.0055216841136546645,0.09168296330380767,0.04359829748073162,0.00034510525710341653,0.012883929598527551,0.012653859427125273,0.00299091222822961,0.0485448061658806,0.017255262855170827,0.0004601403428045554,0.07201196364891292,0.0019555964569193604,0.002070631542620499,0.003105947313930749,0.0008052455999079719,0.006326929713562636,0.0,0.0,0.0006902105142068331,0.0,0.03497066605314621,0.03232485908202001,0.00011503508570113885,0.024732543425744852,0.00011503508570113885,0.07592315656275164,0.004486368342344415,0.0042562981709421376,0.051420683308409064,0.051305648222707924,0.0009202806856091108,0.0019555964569193604,0.0,0.0073622454848728865,0.17071206718049006,0.0,0.0002300701714022777,0.00897273668468883,Charles Dickens,The Life And Adventures Of Nicholas Nickleby
0.039045553145336226,0.0058695929564884525,0.01122878652545617,0.023988771213474543,0.061885925736889114,0.033941559270128874,0.006635192037769555,0.027433967079239504,0.0057419931096082686,0.07809110629067245,0.035855556973331634,0.0003827995406405512,0.014929182084981498,0.012759984688018375,0.0026795967844838588,0.040321551614138064,0.01850197779762664,0.0010207987750414699,0.06482072221513334,0.001531198162562205,0.004465994640806431,0.003189996172004594,0.0014035983156820211,0.00854918974097231,0.0,0.0,0.0003827995406405512,0.0,0.03955595253285696,0.025647569222916933,0.0,0.025009569988516014,0.0,0.08064310322827613,0.004465994640806431,0.00306239632512441,0.05499553400535919,0.04606354472374633,0.0014035983156820211,0.0010207987750414699,0.0,0.008166390200331759,0.19191016970779634,0.0,0.0006379992344009187,0.012759984688018375,Charles Dickens,The Life And Adventures Of Nicholas Nickleby
0.03514044619119177,0.006357646514853774,0.01444919662466767,0.021962778869494857,0.0567564443416946,0.049242862096867415,0.004161368627904289,0.031210264709282162,0.007282395098832505,0.08611721188301931,0.039764189111085424,0.0,0.01375563518668362,0.014102415905675644,0.001965090740954803,0.04646861634493122,0.01953531383655069,0.0009247485839787308,0.0687781759334181,0.001965090740954803,0.002311871459946827,0.002311871459946827,0.0006935614379840481,0.004392555773898971,0.0,0.0,0.0008091550109813894,0.0,0.03930181481909606,0.02832042538434863,0.0,0.028667206103340653,0.0,0.07837244249219744,0.006473240087851115,0.005779678649867067,0.04843370708588603,0.04901167495087273,0.0011559357299734134,0.001965090740954803,0.0,0.007860362963819211,0.16275575078025661,0.0,0.0004623742919893654,0.010981389434747428,Charles Dickens,The Life And Adventures Of Nicholas Nickleby
0.04896360372123388,0.004406724334911049,0.01044556879386323,0.0226864697241717,0.060714868614330016,0.03541700669169251,0.005875632446548066,0.03264240248082259,0.0037538762852945976,0.07654643381752897,0.03558021870409662,0.0,0.017300473314835974,0.007670964582993308,0.0034274522604863717,0.03770197486535009,0.019585441488493553,0.0009792720744246776,0.0629998367879876,0.0026113921984658073,0.006202056471356292,0.00391708829769871,0.0017953321364452424,0.006528480496164518,0.0,0.0,0.0011424840868287905,0.0,0.035253794679288394,0.026277133997062184,0.0,0.024808225885425167,0.00016321201240411296,0.0869920026113922,0.002284968173657581,0.00391708829769871,0.05728741635384364,0.042435123225069364,0.0003264240248082259,0.0011424840868287905,0.0,0.009466296719438551,0.19014199445079158,0.0,0.0,0.010608780806267341,Charles Dickens,The Life And Adventures Of Nicholas Nickleby
0.035119935728222196,0.004935154367037759,0.011821416274532308,0.021462182945024676,0.058647997245495236,0.051761735338000686,0.004590841271663032,0.026167795248479283,0.004820383335246184,0.09181682543326064,0.040628945254217834,0.0004590841271663032,0.01503500516469643,0.016067944450820614,0.0027545047629978195,0.04567887065304717,0.018707678182026857,0.0006886261907494549,0.07391254447377482,0.0013772523814989098,0.0033283599219556983,0.002295420635831516,0.0008033972225410306,0.010214621829450246,0.0,0.0001147710317915758,0.000573855158957879,0.0,0.03305405715597383,0.036267646046137955,0.0,0.025593940089521403,0.0,0.0778147595546884,0.0036726730173304257,0.002984046826580971,0.046941352002754504,0.04797429128887869,0.0004590841271663032,0.0020658785722483643,0.0,0.006197635716745094,0.1641225754619534,0.0,0.0,0.009066911511534489,Charles Dickens,The Life And Adventures Of Nicholas Nickleby
0.034668192219679636,0.008466819221967964,0.009725400457665904,0.02139588100686499,0.0648741418764302,0.045881006864988555,0.005949656750572082,0.02540045766590389,0.007208237986270023,0.08421052631578947,0.038443935926773455,0.0004576659038901602,0.011441647597254004,0.013729977116704805,0.003318077803203661,0.04530892448512586,0.019679633867276888,0.0006864988558352403,0.0788329519450801,0.002059496567505721,0.002860411899313501,0.0035469107551487416,0.0013729977116704805,0.007437070938215103,0.0,0.00011441647597254005,0.0010297482837528604,0.00011441647597254005,0.03855835240274599,0.03260869565217391,0.00011441647597254005,0.022425629290617848,0.0,0.07459954233409612,0.005377574370709382,0.0037757437070938217,0.04794050343249428,0.0437070938215103,0.0010297482837528604,0.0017162471395881006,0.0,0.008466819221967964,0.17025171624713958,0.0,0.00011441647597254005,0.011098398169336384,Charles Dickens,The Life And Adventures Of Nicholas Nickleby
0.0445326278659612,0.006319811875367431,0.009259259259259259,0.022486772486772486,0.05291005291005291,0.04306290417401529,0.003968253968253968,0.023809523809523808,0.006760728982951205,0.07804232804232804,0.03821281599059377,0.0008818342151675485,0.011757789535567314,0.012639623750734862,0.00411522633744856,0.04659024103468548,0.014697236919459141,0.00029394473838918284,0.07157554379776603,0.001763668430335097,0.002792475014697237,0.0026455026455026454,0.0007348618459729571,0.008818342151675485,0.0,0.00014697236919459142,0.0007348618459729571,0.0,0.03512639623750735,0.023368606701940034,0.0,0.02175191064079953,0.0,0.07921810699588477,0.0051440329218107,0.0026455026455026454,0.055408583186360966,0.049235743680188127,0.0011757789535567313,0.0023515579071134627,0.0,0.0102880658436214,0.19047619047619047,0.0,0.0004409171075837742,0.013815402704291593,Charles Dickens,The Life And Adventures Of Nicholas Nickleby
0.04617031035009937,0.005809509249350252,0.008867145696376701,0.02216786424094175,0.05671915609234062,0.03684451918666871,0.004892218315242318,0.03088212811496713,0.006115272894052897,0.08087448402384956,0.03317535545023697,0.00015288182235132243,0.016817000458645467,0.012383427610457116,0.0044335728481883505,0.03959639198899251,0.017122764103348113,0.0012230545788105794,0.06497477449931204,0.0015288182235132244,0.0019874636905671916,0.002904754624675126,0.0007644091117566122,0.007185445650512154,0.0,0.00015288182235132243,0.0015288182235132244,0.00015288182235132243,0.03684451918666871,0.02644855526677878,0.00015288182235132243,0.021709218773887786,0.0,0.07980431126739031,0.005197981959944963,0.0033634000917290934,0.05534321969117872,0.044182846659532184,0.0006115272894052897,0.002140345512918514,0.0,0.009020027518728024,0.19752331447790858,0.0,0.00030576364470264486,0.011924782143403149,Charles Dickens,The Life And Adventures Of Nicholas Nickleby
