ROOT,acl,acl:relcl,advcl,advmod,amod,appos,aux,aux:pass,case,cc,cc:preconj,ccomp,compound,compound:prt,conj,cop,csubj,det,det:predet,discourse,expl,fixed,flat,flat:foreign,goeswith,iobj,list,mark,nmod,nmod:npmod,nmod:poss,nmod:tmod,nsubj,nsubj:pass,nummod,obj,obl,obl:npmod,obl:tmod,orphan,parataxis,punct,reparandum,vocative,xcomp,Author,Novel
0.04616598711035118,0.006576351440220966,0.010259108246744706,0.025253189530448507,0.07365513613047481,0.03419702748914902,0.0028935946336972247,0.04445613573589373,0.007891621728265158,0.08457187952124162,0.0313034328554518,0.0003945810864132579,0.01131132447718006,0.0059187162961988685,0.0011837432592397739,0.033407865316322505,0.024069446271208734,0.0003945810864132579,0.06273839273970801,0.0036827568065237407,0.0011837432592397739,0.0014467973168486123,0.002104432460870709,0.0059187162961988685,0.0,0.0,0.001709851374457451,0.0,0.0456398789951335,0.027752203077732473,0.00013152702880441932,0.02643693278968828,0.00013152702880441932,0.08536104169406813,0.005261081152176772,0.0027620676048928055,0.053531500723398656,0.0497172168880705,0.0006576351440220965,0.001709851374457451,0.0,0.01117979744837564,0.1533605155859529,0.0,0.00013152702880441932,0.013547283966855188,Jane Austen,Emma
0.055868544600938964,0.006416275430359938,0.008607198748043818,0.020657276995305163,0.07355242566510173,0.028794992175273867,0.00485133020344288,0.04194053208137715,0.007355242566510172,0.08247261345852895,0.02832550860719875,0.0,0.016275430359937403,0.007981220657276996,0.0006259780907668231,0.02785602503912363,0.022535211267605635,0.00046948356807511736,0.059154929577464786,0.004068857589984351,0.003912363067292645,0.0034428794992175274,0.002190923317683881,0.009546165884194054,0.0,0.00015649452269170578,0.0018779342723004694,0.0,0.041001564945226915,0.0270735524256651,0.00015649452269170578,0.026447574334898277,0.00015649452269170578,0.08528951486697965,0.006259780907668232,0.0018779342723004694,0.047104851330203444,0.04428794992175274,0.00015649452269170578,0.0009389671361502347,0.0,0.009859154929577466,0.17683881064162754,0.0,0.00046948356807511736,0.013145539906103286,Jane Austen,Emma
0.04951488792238207,0.0036801605888256944,0.006022080963532954,0.0234192037470726,0.07259953161592506,0.031448645031783205,0.00468384074941452,0.036132485781197723,0.007694881231180997,0.08497825359652057,0.035463365674138506,0.00033456005352960856,0.012044161927065908,0.00468384074941452,0.00234192037470726,0.036132485781197723,0.027099364335898293,0.0,0.06891937102709936,0.0033456005352960855,0.00234192037470726,0.0016728002676480427,0.0006691201070592171,0.012378721980595517,0.0,0.0,0.00234192037470726,0.0,0.042823686851789895,0.03044496487119438,0.0,0.02576112412177986,0.00033456005352960856,0.08263633322181331,0.006356641017062563,0.0016728002676480427,0.038808966209434595,0.04349280695884911,0.0006691201070592171,0.0016728002676480427,0.0,0.007360321177651389,0.17129474740715958,0.0,0.00033456005352960856,0.01639344262295082,Jane Austen,Emma
0.032882549092256394,0.00787328640237125,0.010096331974805483,0.028065950351982217,0.07382363838458689,0.03427195257502779,0.0031493145609484993,0.04075583549462764,0.010559466469062615,0.09809188588366062,0.03417932567617636,9.262689885142645e-05,0.01278251204149685,0.007688032604668396,0.0009262689885142645,0.03890329751759911,0.026213412374953688,0.0015746572804742497,0.05353834753612449,0.002593553167839941,0.0001852537977028529,0.002593553167839941,0.002593553167839941,0.013986661726565394,0.0,0.0,0.0017599110781771027,0.0,0.053723601333827344,0.032975175991107816,0.00027788069655427936,0.04334938866246758,9.262689885142645e-05,0.07854761022600963,0.008151167098925528,0.001852537977028529,0.05585402000741015,0.05381622823267877,0.0009262689885142645,0.0009262689885142645,0.0,0.0065765098184512785,0.1081882178584661,0.0,0.0001852537977028529,0.015376065209336792,Jane Austen,Lady Susan
0.03955119214586255,0.008274894810659187,0.0091164095371669,0.026928471248246846,0.07068723702664796,0.02608695652173913,0.004908835904628331,0.042776998597475455,0.012201963534361851,0.09943899018232819,0.03267882187938289,0.00028050490883590464,0.011360448807854138,0.010799438990182328,0.0016830294530154279,0.03422159887798037,0.02426367461430575,0.0012622720897615708,0.051472650771388496,0.0029453015427769987,0.00028050490883590464,0.0021037868162692847,0.0016830294530154279,0.016830294530154277,0.0,0.0,0.0016830294530154279,0.00028050490883590464,0.05273492286115007,0.030575035063113605,0.00014025245441795232,0.036605890603085556,0.0,0.07840112201963534,0.009817671809256662,0.0021037868162692847,0.05553997194950912,0.05652173913043478,0.0012622720897615708,0.0015427769985974754,0.0,0.008835904628330995,0.11711079943899018,0.0,0.00042075736325385696,0.014586255259467041,Jane Austen,Lady Susan
0.028740764796622555,0.008687180319883088,0.011285215555735974,0.020053584476739467,0.061540959649265245,0.043192335796054235,0.007144596898595437,0.036859624908662826,0.010879272550133962,0.09896890476577089,0.039295282942274905,0.00040594300560201345,0.00933668912884631,0.012503044572542015,0.002679223836973289,0.04562799382966631,0.02135260209466591,0.00040594300560201345,0.07355687261508484,0.004546561662742551,0.0006495088089632215,0.002354469432491678,0.0015425834212876512,0.013477307785986848,0.0,8.118860112040269e-05,0.0004871316067224162,8.118860112040269e-05,0.03864577413331168,0.0390517171389137,0.0,0.02776650158317772,8.118860112040269e-05,0.06551920110416498,0.007712917106438256,0.005277259072826175,0.04668344564423155,0.04855078347000081,0.0008118860112040269,0.0008118860112040269,0.0,0.0090119347243647,0.14013152553381505,0.0,0.0,0.014208005196070472,Jane Austen,Persuasion
0.03340568085307163,0.007738039067660659,0.007549306407473813,0.026328206096064923,0.07681419269604606,0.042653581202227044,0.003208455223176371,0.037274700386901956,0.008021138057940927,0.08813815230725677,0.04067188827026517,0.0003774653203736907,0.01377748419363971,0.00849296970840804,0.002264791922242144,0.04491837312446919,0.027460602057185996,0.000566197980560536,0.06199867887137869,0.0033028215532697933,0.0015098612814947628,0.002076059262055299,0.003114088893082948,0.005850712465792205,0.0,9.436633009342267e-05,0.001698593941681608,0.0,0.048221194677738985,0.028215532697933376,0.0003774653203736907,0.024629612154383317,0.0,0.08172124186090403,0.006039445125979051,0.003680286873643484,0.04350287817306785,0.04605076908559026,0.0009436633009342266,0.0021704255921487212,0.0,0.007926771727847504,0.14211569312069453,0.0,0.000566197980560536,0.014532414834387091,Jane Austen,Persuasion
0.03802442910249602,0.007966011683483803,0.01009028146574615,0.024110462028677643,0.06903876792352628,0.038555496548061605,0.0038236856080722252,0.03664365374402549,0.008603292618162506,0.09187466808284653,0.038236856080722255,0.00042485395645246946,0.011577270313329793,0.007753584705257568,0.002336696760488582,0.03908656399362719,0.02496016994158258,0.0006372809346787042,0.07020711630377058,0.0032926181625066385,0.003080191184280404,0.0033988316516197557,0.002867764206054169,0.01125862984599044,0.0,0.0,0.0006372809346787042,0.0,0.04216675517790759,0.0330323951141795,0.00021242697822623473,0.02251725969198088,0.00010621348911311737,0.08019118428040362,0.0052044609665427505,0.004567180031864047,0.043759957514604354,0.048327137546468404,0.0009559214020180563,0.0015932023366967605,0.0,0.007328730748805098,0.14827403080191184,0.0,0.0003186404673393521,0.012958045671800318,Jane Austen,Persuasion
0.03288309268747089,0.007172799254774103,0.01080577550069865,0.022543083372147183,0.06753609687936656,0.037261294829995344,0.004378202142524453,0.03288309268747089,0.010992081974848626,0.0967862133209129,0.038379133674895205,9.315323707498835e-05,0.012016767582673497,0.008849557522123894,0.0035398230088495575,0.043875174662319515,0.020214252445272474,0.00027945971122496507,0.07247321844434094,0.0040055891942245,0.0019562179785747556,0.0020493712156497436,0.0014904517931998136,0.010060549604098742,0.0,0.0,0.001304145319049837,0.0,0.04136003726129483,0.03139264089427107,0.00027945971122496507,0.023567768979972054,9.315323707498835e-05,0.07694457382394038,0.007545412203074057,0.0025151374010246854,0.044993013507219376,0.055426176059618075,0.0006520726595249185,0.0009315323707498836,0.0,0.008942710759198882,0.14569166278528178,0.0,0.0001863064741499767,0.015649743828598045,Jane Austen,Persuasion
0.03953853046594982,0.008288530465949821,0.009184587813620072,0.021729390681003585,0.07078853046594982,0.03024193548387097,0.003360215053763441,0.04077060931899642,0.010416666666666666,0.09162186379928315,0.04099462365591398,0.00044802867383512545,0.01310483870967742,0.010528673835125449,0.0023521505376344087,0.04357078853046595,0.02441756272401434,0.00044802867383512545,0.06709229390681004,0.00246415770609319,0.0019041218637992831,0.0030241935483870967,0.002800179211469534,0.010752688172043012,0.0,0.0,0.0015681003584229391,0.0,0.04457885304659498,0.02867383512544803,0.0003360215053763441,0.0246415770609319,0.0,0.07806899641577061,0.007168458781362007,0.0035842293906810036,0.04435483870967742,0.053203405017921146,0.0006720430107526882,0.002128136200716846,0.0,0.006496415770609319,0.1387768817204301,0.0,0.00011200716845878136,0.015793010752688172,Jane Austen,Persuasion
0.03769543799528807,0.00920968087384879,0.010066395373741701,0.020132790747483403,0.06446776611694154,0.0417648318697794,0.003855215249518098,0.03973013493253373,0.009959306061255087,0.08920539730134933,0.03812379524523452,0.00021417862497322766,0.009959306061255087,0.012529449560933818,0.0008567144998929107,0.045191689869351036,0.027950310559006212,0.0007496251874062968,0.0642535874919683,0.003212679374598415,0.001285071749839366,0.003105590062111801,0.0022488755622188904,0.013600342685799956,0.0,0.0,0.00042835724994645533,0.0003212679374598415,0.04304990361961876,0.03566074105804241,0.00010708931248661383,0.026129792246733775,0.00010708931248661383,0.07806810880274148,0.005997001499250375,0.0037481259370314842,0.045084600556864425,0.04529877918183765,0.0005354465624330692,0.001285071749839366,0.0,0.007174983936603127,0.14264296423216963,0.0,0.00010708931248661383,0.014885414435639323,Jane Austen,Persuasion
0.05063113604488079,0.005890603085553997,0.006732117812061711,0.02300140252454418,0.0788218793828892,0.028892005610098175,0.004207573632538569,0.04137447405329593,0.008415147265077139,0.08022440392706873,0.034361851332398316,0.00028050490883590464,0.015007012622720898,0.013183730715287518,0.0012622720897615708,0.0364656381486676,0.024684431977559606,0.0005610098176718093,0.0576437587657784,0.002805049088359046,0.004347826086956522,0.0037868162692847123,0.002244039270687237,0.010238429172510518,0.0,0.0,0.0016830294530154279,0.0,0.044600280504908836,0.026227208976157084,0.00014025245441795232,0.020757363253856943,0.0,0.09326788218793829,0.0070126227208976155,0.0021037868162692847,0.04600280504908836,0.04431977559607293,0.0011220196353436186,0.0021037868162692847,0.0,0.009396914446002805,0.14978962131837306,0.0,0.00028050490883590464,0.016129032258064516,Jane Austen,Persuasion
0.0466403162055336,0.008432147562582345,0.007773386034255599,0.022002635046113307,0.06693017127799737,0.03386034255599473,0.0031620553359683794,0.04018445322793149,0.008036890645586298,0.08656126482213439,0.03372859025032938,0.00026350461133069827,0.013438735177865613,0.00935441370223979,0.0017127799736495388,0.0378129117259552,0.02608695652173913,0.0007905138339920949,0.06521739130434782,0.0035573122529644267,0.002635046113306983,0.0023715415019762848,0.0023715415019762848,0.014624505928853756,0.0,0.0,0.001844532279314888,0.0,0.04110671936758893,0.029644268774703556,0.0,0.0233201581027668,0.00013175230566534913,0.08787878787878788,0.005270092226613966,0.0022397891963109352,0.046772068511198944,0.047167325428194996,0.0006587615283267457,0.0013175230566534915,0.0,0.008563899868247694,0.15270092226613965,0.0,0.00026350461133069827,0.013570487483530961,Jane Austen,Persuasion
0.04339322821171006,0.00892311453367559,0.010878865664344213,0.02004644908935338,0.06502872509473169,0.03715927148270383,0.0033003300330033004,0.042170883755042174,0.010267693436010267,0.09094242757609095,0.03813714704803814,0.0002444688913335778,0.012345679012345678,0.009656521207676324,0.0008556411196675223,0.03838161593937171,0.025913702481359248,0.0008556411196675223,0.055738907224055737,0.002566923359002567,0.0013445789023346778,0.002444688913335778,0.0029336266960029336,0.011856741229678523,0.0,0.0,0.0022002200220022,0.0,0.044737807114044736,0.02994743918836328,0.0001222344456667889,0.02994743918836328,0.0002444688913335778,0.08324165749908324,0.0067228945116733895,0.002444688913335778,0.04816037159271483,0.04999388827771666,0.0008556411196675223,0.0013445789023346778,0.0,0.006111722283339445,0.14338100476714338,0.0,0.0,0.015157071262681824,Jane Austen,Persuasion
0.04078671610511043,0.008221828147670482,0.01128486216346929,0.024987909076253426,0.06238916653232307,0.035950346606480735,0.0037078832822827665,0.04642914718684508,0.008383040464291471,0.08995647267451233,0.04256005158794132,0.00048363694986296955,0.00983395131388038,0.007093341931323553,0.0022569724326938576,0.044978236337256165,0.024343059809769467,0.0006448492664839593,0.06093825568273416,0.0022569724326938576,0.00048363694986296955,0.0035466709656617767,0.0016121231662098985,0.00902788973077543,0.0,0.0,0.0014509108495889087,0.0,0.04965339351926487,0.033854586490407866,0.00048363694986296955,0.027083669192326295,0.00032242463324197966,0.08157343221022086,0.006126068031597614,0.004836369498629695,0.04965339351926487,0.04691278413670805,0.00048363694986296955,0.0012896985329679186,0.0,0.005964855714976625,0.13412864742866354,0.0,0.0,0.014025471546026116,Jane Austen,Persuasion
0.046596381621762335,0.004685669660288949,0.006377717037615515,0.02472992320708057,0.07158661980997007,0.03358063256540414,0.0040348822074710395,0.03371079005596772,0.00741897696212417,0.08460236886632826,0.03279968762202265,0.00013015749056358194,0.015098268905375503,0.006507874528179097,0.0013015749056358194,0.03501236496160354,0.028634647923988024,0.0006507874528179097,0.060783548093192766,0.0024729923207080567,0.0026031498112716388,0.0031237797735259665,0.0011714174150722373,0.012234804112976701,0.0,0.00013015749056358194,0.0006507874528179097,0.00013015749056358194,0.04360275933879995,0.030587010282441755,0.0002603149811271639,0.030196537810751007,0.0,0.09098008590394377,0.005726929584797605,0.0052062996225432775,0.04959000390472472,0.04503449173499935,0.0005206299622543278,0.0018222048678901471,0.0,0.005596772094234023,0.15736040609137056,0.0,0.0002603149811271639,0.012495119094103866,Jane Austen,Pride and Prejudice
0.04663009404388715,0.006792058516196447,0.009012539184952978,0.022988505747126436,0.06870428422152561,0.027298850574712645,0.0035266457680250786,0.029519331243469175,0.009143155694879833,0.08072100313479624,0.03082549634273772,0.0005224660397074191,0.01763322884012539,0.012147335423197491,0.0006530825496342738,0.032784743991640546,0.025208986415882966,0.0007836990595611285,0.059430512016718916,0.0032654127481713687,0.00274294670846395,0.00274294670846395,0.0011755485893416929,0.01044932079414838,0.0,0.00026123301985370953,0.0013061650992685476,0.0,0.04231974921630094,0.02468652037617555,0.0006530825496342738,0.031086729362591433,0.0,0.09090909090909091,0.007183908045977011,0.004310344827586207,0.04832810867293626,0.0479362591431557,0.00026123301985370953,0.001567398119122257,0.0,0.005747126436781609,0.17620167189132707,0.00013061650992685477,0.00013061650992685477,0.012277951933124347,Jane Austen,Pride and Prejudice
0.0467047223663726,0.007394914374675662,0.007524649714582252,0.024390243902439025,0.06694343539180073,0.02867151011935651,0.0033731188375713543,0.03347171769590036,0.00921120913336793,0.08264141152049818,0.03360145303580695,0.0005189413596263622,0.015697976128697458,0.008951738453554748,0.0027244421380384016,0.0343798650752465,0.021795537104307212,0.0005189413596263622,0.06097560975609756,0.00233523611831863,0.0033731188375713543,0.0020757654385054488,0.002594706798131811,0.010638297872340425,0.0,0.0,0.0015568240788790867,0.00012973533990659055,0.04644525168655942,0.029060716139076286,0.00012973533990659055,0.03282304099636741,0.0,0.08432797093928386,0.007265179034769071,0.002854177477944992,0.05656460819927348,0.04475869226777374,0.0005189413596263622,0.0006486766995329528,0.0,0.005189413596263622,0.16307732226258434,0.0,0.0002594706798131811,0.01388168137000519,Jane Austen,Pride and Prejudice
