AdjTurnover,AgreementPB,AppealConstruction,ComplicatedByApplication,ComplicatedByHomogeneous,ContiguityPB,ControlPB,CoordinationPB,InsertConstruction,InterjectionConstruction,IntroConstruction,Nominative,NotSeparatedSentences,Vocative,advphr,comphr,nomphr,participle,simlphr,syntaxNonFreePhrases,verbalAdverb,verbphr,Author,Novel
0.11,0.1301335972290945,0.005,0.02,0.16,0.05937654626422563,0.13211281543790204,0.10192973775358734,0.075,0.0,0.015,0.0,0.035,0.015,0.008906481939633844,0.22958931222167245,0.14992577931716972,0.015,0.7704106877783276,0.01979218208807521,0.105,0.12221672439386443,Elizabeth Gaskell,Ruth
0.205,0.16504476449980537,0.005,0.045,0.275,0.05683145192681977,0.12183729077462048,0.08913974309069676,0.06,0.0,0.035,0.0,0.0,0.01,0.008174386920980926,0.23160762942779292,0.18256130790190736,0.04,0.7683923705722071,0.017905799922148698,0.13,0.11132736473335929,Elizabeth Gaskell,Ruth
0.125,0.12123893805309735,0.0,0.02,0.22,0.05707964601769912,0.13495575221238937,0.09690265486725663,0.085,0.0,0.02,0.0,0.01,0.01,0.008407079646017699,0.22123893805309736,0.1495575221238938,0.025,0.7787610619469026,0.013716814159292035,0.08,0.12168141592920353,Elizabeth Gaskell,Ruth
0.195,0.13318025258323765,0.0,0.045,0.215,0.05472636815920398,0.1316494450822809,0.10065059318790662,0.11,0.0,0.035,0.0,0.01,0.01,0.009950248756218905,0.23038652889399158,0.16150019135093763,0.05,0.7696134711060084,0.020283199387677,0.095,0.1282051282051282,Elizabeth Gaskell,Ruth
0.075,0.11096856959589481,0.0,0.015,0.12,0.0654265554842848,0.12508017960230916,0.11225144323284157,0.015,0.0,0.015,0.0,0.035,0.02,0.012187299550994226,0.22129570237331622,0.1308531109685696,0.0,0.7787042976266838,0.014111610006414367,0.05,0.12957023733162285,Elizabeth Gaskell,Ruth
0.02,0.09673726388093876,0.0,0.025,0.19,0.059530623926731537,0.12421293646250715,0.11161991986262164,0.045,0.0,0.015,0.0,0.01,0.02,0.01030337721808815,0.2192329708070979,0.13222667429879795,0.025,0.7807670291929021,0.008586147681740127,0.05,0.13222667429879795,Elizabeth Gaskell,Ruth
0.095,0.1209726443768997,0.005,0.01,0.15,0.06869300911854104,0.1088145896656535,0.11003039513677812,0.025,0.005,0.01,0.0,0.03,0.03,0.013373860182370821,0.22006079027355624,0.14468085106382977,0.015,0.7799392097264438,0.02370820668693009,0.045,0.11306990881458967,Elizabeth Gaskell,Ruth
0.135,0.11862955032119914,0.0,0.035,0.235,0.06595289079229122,0.12034261241970022,0.10963597430406852,0.05,0.0,0.03,0.0,0.02,0.005,0.008993576017130621,0.2291220556745182,0.15974304068522485,0.01,0.7708779443254818,0.016274089935760173,0.105,0.11948608137044968,Elizabeth Gaskell,Ruth
0.165,0.1578341013824885,0.02,0.025,0.245,0.06182795698924731,0.11251920122887865,0.09715821812596007,0.085,0.0,0.015,0.0,0.01,0.02,0.009984639016897081,0.23271889400921658,0.16167434715821813,0.045,0.7672811059907834,0.024961597542242704,0.105,0.10829493087557604,Elizabeth Gaskell,Ruth
0.13,0.14291772688719254,0.0,0.025,0.2,0.058948261238337574,0.11620016963528414,0.1005089058524173,0.07,0.0,0.03,0.0,0.015,0.015,0.011874469889737066,0.23494486853265478,0.16581849024597117,0.01,0.7650551314673452,0.013570822731128074,0.1,0.10644614079728583,Elizabeth Gaskell,Ruth
0.18,0.1464627151051625,0.01,0.02,0.25,0.061950286806883366,0.12007648183556405,0.09674952198852772,0.05,0.0,0.03,0.0,0.0,0.01,0.008795411089866157,0.23518164435946462,0.16290630975143403,0.05,0.7648183556405354,0.017590822179732315,0.14,0.1112810707456979,Elizabeth Gaskell,Ruth
0.095,0.12072999532054282,0.005,0.03,0.215,0.0772110435189518,0.11043518951801591,0.114646700982686,0.05,0.0,0.04,0.0,0.015,0.035,0.01357042583060365,0.21806270472625175,0.13430042115114646,0.005,0.7819372952737482,0.012634534394010294,0.07,0.11839026672905943,Elizabeth Gaskell,Ruth
0.08,0.15755764304013664,0.005,0.0,0.26,0.060204953031596925,0.11870196413321947,0.10802732707087959,0.045,0.0,0.03,0.0,0.005,0.025,0.008966695132365499,0.23697694278394535,0.16011955593509822,0.025,0.7630230572160547,0.027327070879590094,0.08,0.11315115286080274,Elizabeth Gaskell,Ruth
0.1,0.1527655838454785,0.0,0.045,0.17,0.061457418788410885,0.11325724319578578,0.10403863037752414,0.035,0.0,0.025,0.0,0.005,0.015,0.010974539069359086,0.21553994732221246,0.1466198419666374,0.005,0.7844600526777875,0.033362598770851626,0.095,0.1106233538191396,Elizabeth Gaskell,Ruth
0.025,0.14474439977024697,0.01,0.035,0.13,0.061458931648477884,0.12119471568064331,0.1154508902929351,0.075,0.0,0.025,0.0,0.005,0.025,0.009764503159103963,0.21309592188397472,0.14933946008041354,0.01,0.7869040781160253,0.02125215393452039,0.025,0.1154508902929351,Elizabeth Gaskell,Ruth
0.075,0.11641221374045801,0.005,0.025,0.19,0.06202290076335878,0.12595419847328243,0.11164122137404581,0.055,0.0,0.02,0.0,0.025,0.02,0.01049618320610687,0.21326335877862596,0.1383587786259542,0.005,0.7867366412213741,0.025286259541984733,0.09,0.12022900763358779,Elizabeth Gaskell,Ruth
0.11,0.13780337309749074,0.0,0.05,0.245,0.061703002879473466,0.11641299876593994,0.10283833813245578,0.07,0.0,0.025,0.0,0.005,0.02,0.009461127108185932,0.2369395310571781,0.15261209378856438,0.015,0.7630604689428219,0.024269847799259565,0.065,0.12258329905388729,Elizabeth Gaskell,Ruth
0.31,0.182546749777382,0.0,0.04,0.27,0.06381715642623924,0.11962006530127635,0.0854853072128228,0.05,0.0,0.025,0.0,0.01,0.01,0.011872959335114277,0.22796081923419412,0.18224992579400415,0.05,0.7720391807658059,0.025526862570495697,0.155,0.09706144256455922,Elizabeth Gaskell,Ruth
0.175,0.16113945578231292,0.01,0.045,0.23,0.058673469387755105,0.10714285714285714,0.09821428571428571,0.05,0.0,0.005,0.0,0.0,0.025,0.008503401360544218,0.22789115646258504,0.16666666666666666,0.03,0.7721088435374149,0.015306122448979591,0.135,0.11394557823129252,Elizabeth Gaskell,Ruth
0.085,0.15388421573478475,0.02,0.02,0.225,0.070262246412667,0.12320633349826818,0.09698169223156854,0.045,0.0,0.02,0.0,0.015,0.03,0.012864918357248886,0.23008411677387433,0.15487382483918852,0.035,0.7699158832261257,0.02078179119247897,0.07,0.12172191984166254,Elizabeth Gaskell,Ruth
0.11,0.11493695441319107,0.0,0.045,0.165,0.06062075654704171,0.12318137730358875,0.10863239573229874,0.1,0.0,0.035,0.0,0.045,0.015,0.01212415130940834,0.22017458777885549,0.13773035887487875,0.03,0.7798254122211445,0.024733268671193017,0.08,0.11833171677982542,Elizabeth Gaskell,Ruth
0.085,0.10844686648501363,0.015,0.025,0.155,0.06485013623978202,0.13133514986376021,0.10626702997275204,0.05,0.005,0.025,0.0,0.025,0.02,0.009809264305177113,0.21852861035422344,0.13569482288828338,0.005,0.7814713896457766,0.016893732970027248,0.07,0.12915531335149863,Elizabeth Gaskell,Ruth
0.22,0.15155555555555555,0.0,0.03,0.245,0.06355555555555556,0.11288888888888889,0.09288888888888888,0.05,0.0,0.015,0.0,0.005,0.015,0.012,0.23777777777777778,0.16266666666666665,0.01,0.7622222222222222,0.022222222222222223,0.125,0.11466666666666667,Elizabeth Gaskell,Ruth
0.17763157894736842,0.16021220159151195,0.013157894736842105,0.02631578947368421,0.2631578947368421,0.05517241379310345,0.12413793103448276,0.08806366047745358,0.03289473684210526,0.0,0.02631578947368421,0.0,0.006578947368421052,0.02631578947368421,0.015384615384615385,0.23607427055702918,0.1713527851458886,0.013157894736842105,0.7639257294429708,0.02546419098143236,0.13815789473684212,0.11087533156498673,Elizabeth Gaskell,Ruth
0.35,0.20349401488191524,0.005,0.065,0.295,0.051439663539307665,0.10773212552571983,0.07602717567130378,0.1,0.0,0.035,0.0,0.0,0.005,0.009705596894208994,0.24005176318343577,0.18861209964412812,0.04,0.7599482368165642,0.02167583306373342,0.18,0.09511484956324814,Frederick Marryat,Japhet in Search of a Father
0.155,0.13026655202063628,0.03,0.04,0.27,0.07609630266552021,0.11478933791917455,0.09759243336199484,0.09,0.0,0.025,0.0,0.01,0.015,0.01633705932932072,0.2226999140154772,0.1410146173688736,0.015,0.7773000859845228,0.02407566638005159,0.15,0.1113499570077386,Frederick Marryat,Japhet in Search of a Father
0.245,0.1696625670135604,0.02,0.06,0.315,0.06149479659413434,0.12267423525701672,0.09303058971933144,0.085,0.0,0.025,0.0,0.0,0.015,0.011352885525070956,0.2292652160201829,0.18353831598864712,0.035,0.7707347839798171,0.020813623462630087,0.175,0.10154525386313466,Frederick Marryat,Japhet in Search of a Father
0.165,0.12708883025505716,0.005,0.05,0.24,0.048372911169744945,0.1279683377308707,0.10686015831134564,0.115,0.0,0.02,0.0,0.005,0.0,0.008355321020228672,0.21503957783641162,0.15303430079155672,0.01,0.7849604221635884,0.013632365875109938,0.105,0.12049252418645559,Frederick Marryat,Japhet in Search of a Father
0.325,0.1607865818392134,0.0,0.065,0.35,0.05928282244071718,0.1214574898785425,0.0913823019086177,0.12,0.015,0.045,0.0,0.0,0.005,0.010121457489878543,0.23105841526894158,0.18016194331983806,0.06,0.7689415847310584,0.0167727009832273,0.23,0.11249277038750723,Frederick Marryat,Japhet in Search of a Father
0.335,0.1740516416958878,0.005,0.085,0.31,0.05769843799808735,0.12081606630538731,0.07937519923493784,0.075,0.0,0.045,0.0,0.005,0.02,0.007969397513547976,0.2429072362129423,0.16990755498884286,0.07,0.7570927637870577,0.025820847943895442,0.235,0.1106152374880459,Frederick Marryat,Japhet in Search of a Father
0.15,0.1430811446491572,0.01,0.06,0.255,0.05684045472363779,0.11524892199137593,0.09800078400627205,0.125,0.0,0.04,0.0,0.005,0.01,0.009408075264602116,0.22030576244609956,0.15680125441003528,0.015,0.7796942375539004,0.01803214425715406,0.14,0.12034496275970208,Frederick Marryat,Japhet in Search of a Father
0.1,0.14214350590372388,0.0,0.01,0.29,0.055404178019981834,0.11989100817438691,0.10217983651226158,0.045,0.01,0.025,0.0,0.01,0.005,0.006357856494096276,0.22434150772025432,0.16712079927338783,0.035,0.7756584922797457,0.011353315168029064,0.14,0.12034514078110808,Frederick Marryat,Japhet in Search of a Father
0.205,0.13724742661075104,0.01,0.045,0.315,0.060236370568051846,0.11589782691574534,0.09302325581395349,0.065,0.0,0.05,0.0,0.005,0.005,0.0072436141822340835,0.22455203964925657,0.17117804041174228,0.02,0.7754479603507434,0.010293556995806329,0.155,0.10598551277163554,Frederick Marryat,Japhet in Search of a Father
0.25,0.1570827489481066,0.015,0.04,0.315,0.056451612903225805,0.11535764375876578,0.08976157082748948,0.095,0.0,0.035,0.0,0.0,0.01,0.008064516129032258,0.22475455820476858,0.17356241234221598,0.03,0.7752454417952315,0.012272089761570827,0.155,0.10694249649368864,Frederick Marryat,Japhet in Search of a Father
0.135,0.12742248062015504,0.02,0.055,0.235,0.06153100775193798,0.12112403100775193,0.10319767441860465,0.08,0.0,0.035,0.0,0.0,0.01,0.006782945736434108,0.21705426356589147,0.15164728682170542,0.01,0.7829457364341085,0.01065891472868217,0.105,0.11724806201550388,Frederick Marryat,Japhet in Search of a Father
0.27,0.15737380402507423,0.005,0.04,0.355,0.04585945232596503,0.12174199934015177,0.09468822170900693,0.1,0.0,0.035,0.0,0.01,0.005,0.004618937644341801,0.2302870339821841,0.17551963048498845,0.05,0.7697129660178159,0.007258330583965688,0.28,0.12669086110194655,Frederick Marryat,Japhet in Search of a Father
0.115,0.12809379070777246,0.0,0.02,0.275,0.058184976118106815,0.11593573599652628,0.11029092488059053,0.065,0.005,0.025,0.0,0.005,0.015,0.0060790273556231,0.22101606600086843,0.15371254884932697,0.025,0.7789839339991316,0.006513243595310464,0.135,0.11810681719496309,Frederick Marryat,Japhet in Search of a Father
0.15,0.16968762051677594,0.005,0.055,0.3,0.04473582722715002,0.11993829541072117,0.08098727342846124,0.065,0.005,0.02,0.0,0.01,0.015,0.006556112610875434,0.2375626687234863,0.17932896259159276,0.015,0.7624373312765137,0.01349787890474354,0.15,0.10759737755495564,Frederick Marryat,Japhet in Search of a Father
0.125,0.10043859649122808,0.02,0.025,0.265,0.07324561403508772,0.11929824561403508,0.10964912280701754,0.03,0.0,0.07,0.0,0.0,0.015,0.013596491228070176,0.21228070175438596,0.1412280701754386,0.025,0.787719298245614,0.005263157894736842,0.165,0.11578947368421053,Frederick Marryat,Japhet in Search of a Father
0.09,0.11871943085815918,0.015,0.025,0.28,0.05157847932414406,0.1329479768786127,0.10715873721654068,0.095,0.0,0.03,0.0,0.0,0.005,0.009782125389061804,0.21965317919075145,0.15740329035126724,0.0,0.7803468208092486,0.005780346820809248,0.075,0.1218319253001334,Frederick Marryat,Japhet in Search of a Father
0.165,0.14605120807789398,0.015,0.025,0.345,0.05373241976199063,0.1280201947349441,0.1006130544536603,0.06,0.0,0.03,0.0,0.0,0.005,0.008294266137756943,0.23187883159033537,0.16263974035340786,0.03,0.7681211684096646,0.011179228272628922,0.165,0.11792282726289217,Frederick Marryat,Japhet in Search of a Father
0.145,0.14473684210526316,0.01,0.05,0.225,0.05098684210526316,0.13075657894736842,0.10074013157894737,0.11,0.0,0.02,0.0,0.0,0.005,0.0078125,0.22327302631578946,0.15707236842105263,0.03,0.7767269736842105,0.015625,0.105,0.12171052631578948,Frederick Marryat,Japhet in Search of a Father
0.07,0.11251694532309083,0.015,0.06,0.23,0.05603253502033439,0.1201988251242657,0.1043831902394939,0.07,0.0,0.055,0.0,0.005,0.015,0.009489380930863081,0.21373700858563036,0.14595571622232265,0.005,0.7862629914143696,0.01174875734297334,0.095,0.11613194758246724,Frederick Marryat,Japhet in Search of a Father
0.12,0.13737565135007104,0.0,0.03,0.225,0.05542396968261488,0.13263855992420653,0.10090004737091426,0.07,0.0,0.025,0.0,0.01,0.025,0.00994789199431549,0.22122216958787305,0.15632401705352914,0.025,0.778777830412127,0.01468498342018001,0.07,0.11795357650402653,Frederick Marryat,Japhet in Search of a Father
0.055,0.11497797356828193,0.015,0.025,0.26,0.057709251101321586,0.13083700440528634,0.1026431718061674,0.065,0.0,0.03,0.0,0.0,0.0,0.009251101321585903,0.22246696035242292,0.14713656387665197,0.02,0.7775330396475771,0.016740088105726872,0.11,0.12158590308370044,Frederick Marryat,Japhet in Search of a Father
0.14,0.11244019138755981,0.01,0.035,0.26,0.05582137161084529,0.13277511961722488,0.10207336523125997,0.095,0.005,0.02,0.0,0.0,0.015,0.007177033492822967,0.21690590111642744,0.14792663476874005,0.03,0.7830940988835726,0.01076555023923445,0.18,0.12240829346092504,Frederick Marryat,Japhet in Search of a Father
0.165,0.11375661375661375,0.01,0.03,0.305,0.06802721088435375,0.12773998488284202,0.11300075585789872,0.085,0.015,0.06,0.0,0.005,0.0,0.008314436885865457,0.2108843537414966,0.14096749811035525,0.01,0.7891156462585034,0.005668934240362812,0.17,0.12396069538926682,Frederick Marryat,Japhet in Search of a Father
0.14,0.11925111925111925,0.005,0.04,0.28,0.06186406186406186,0.12413512413512413,0.10785510785510785,0.08,0.005,0.05,0.0,0.005,0.005,0.01221001221001221,0.2201872201872202,0.15669515669515668,0.01,0.7798127798127799,0.006512006512006512,0.165,0.1221001221001221,Frederick Marryat,Japhet in Search of a Father
0.13,0.13644067796610168,0.0,0.07,0.24,0.05254237288135593,0.11652542372881355,0.10084745762711865,0.13,0.0,0.035,0.0,0.005,0.01,0.008050847457627118,0.21864406779661016,0.15466101694915255,0.015,0.7813559322033898,0.015254237288135594,0.16,0.11610169491525424,Frederick Marryat,Japhet in Search of a Father
0.09,0.1336166194523135,0.005,0.035,0.275,0.05524079320113314,0.11614730878186968,0.1052880075542965,0.075,0.0,0.05,0.0,0.0,0.02,0.008026440037771483,0.21765816808309726,0.1643059490084986,0.02,0.7823418319169028,0.012275731822474031,0.11,0.11567516525023608,Frederick Marryat,Japhet in Search of a Father
0.115,0.13150557620817843,0.0,0.085,0.23,0.05018587360594796,0.12360594795539033,0.09851301115241635,0.045,0.0,0.055,0.0,0.005,0.0,0.008828996282527882,0.21561338289962825,0.15055762081784388,0.025,0.7843866171003717,0.017193308550185873,0.08,0.1129182156133829,Frederick Marryat,Japhet in Search of a Father
0.105,0.1364414029084688,0.005,0.025,0.32,0.06672369546621043,0.11591103507271172,0.0979469632164243,0.07,0.0,0.035,0.0,0.0,0.0,0.009837467921300257,0.21685201026518391,0.16638152266894782,0.025,0.783147989734816,0.013259195893926433,0.095,0.10778443113772455,Frederick Marryat,Japhet in Search of a Father
0.09,0.1371252204585538,0.01,0.035,0.275,0.05423280423280423,0.12786596119929453,0.1111111111111111,0.06,0.0,0.025,0.0,0.0,0.0,0.007936507936507936,0.2279541446208113,0.16181657848324515,0.005,0.7720458553791887,0.013668430335097001,0.06,0.12037037037037036,Frederick Marryat,Japhet in Search of a Father
0.13,0.12489728841413311,0.01,0.07,0.255,0.06737880032867707,0.12448644207066557,0.10723089564502876,0.115,0.0,0.05,0.0,0.005,0.0,0.009860312243221035,0.22021364009860311,0.14831552999178307,0.005,0.7797863599013969,0.015612161051766639,0.125,0.11668036154478226,Frederick Marryat,Japhet in Search of a Father
0.16,0.14601585314977056,0.0,0.1,0.25,0.05840634125990822,0.11597830621610346,0.10012515644555695,0.11,0.0,0.03,0.0,0.0,0.025,0.008760951188986232,0.21360033375052148,0.1568627450980392,0.055,0.7863996662494785,0.025031289111389236,0.115,0.10262828535669587,Frederick Marryat,Japhet in Search of a Father
0.085,0.10899182561307902,0.01,0.05,0.245,0.055404178019981834,0.11580381471389646,0.11398728428701181,0.09,0.0,0.035,0.0,0.0,0.01,0.007720254314259764,0.2075386012715713,0.13306085376930063,0.01,0.7924613987284287,0.016802906448683014,0.085,0.11852861035422343,Frederick Marryat,Japhet in Search of a Father
0.19,0.14520958083832336,0.0,0.055,0.3,0.05501497005988024,0.12125748502994012,0.10329341317365269,0.06,0.0,0.035,0.0,0.005,0.0,0.007859281437125748,0.22080838323353294,0.15269461077844312,0.03,0.7791916167664671,0.01908682634730539,0.145,0.11190119760479042,Frederick Marryat,Japhet in Search of a Father
0.08,0.14076376554174067,0.005,0.04,0.26,0.047957371225577264,0.12033747779751332,0.10079928952042629,0.06,0.0,0.01,0.0,0.0,0.01,0.010657193605683837,0.23312611012433393,0.15719360568383658,0.03,0.7668738898756661,0.016873889875666074,0.08,0.12122557726465365,Frederick Marryat,Japhet in Search of a Father
0.13,0.1502403846153846,0.015,0.045,0.255,0.055288461538461536,0.12540064102564102,0.10096153846153846,0.045,0.0,0.04,0.0,0.0,0.01,0.009615384615384616,0.22516025641025642,0.13982371794871795,0.035,0.7748397435897436,0.016826923076923076,0.12,0.1294070512820513,Frederick Marryat,Japhet in Search of a Father
0.065,0.1574766355140187,0.0,0.065,0.235,0.05514018691588785,0.1102803738317757,0.09953271028037383,0.06,0.0,0.03,0.0,0.005,0.015,0.00794392523364486,0.22149532710280373,0.15654205607476634,0.01,0.7785046728971963,0.027102803738317756,0.085,0.11728971962616823,Frederick Marryat,Japhet in Search of a Father
0.08,0.13527851458885942,0.015,0.065,0.215,0.06631299734748011,0.11052166224580018,0.09328028293545534,0.09,0.0,0.025,0.0,0.0,0.02,0.011052166224580018,0.21971706454465076,0.14633068081343945,0.02,0.7802829354553492,0.025198938992042442,0.115,0.11140583554376658,Frederick Marryat,Japhet in Search of a Father
0.125,0.16371008616320323,0.0,0.07,0.155,0.05727318803852002,0.11353269133299544,0.10035478966041561,0.08,0.0,0.03,0.0,0.01,0.04,0.012164216928535226,0.22199695894576787,0.15053218449062342,0.01,0.7780030410542321,0.02331474911302585,0.12,0.10998479472883933,Frederick Marryat,Japhet in Search of a Father
0.145,0.15954527636221089,0.005,0.035,0.275,0.057624460995687965,0.12504900039200315,0.0964327714621717,0.07,0.0,0.03,0.0,0.01,0.005,0.008232065856526851,0.2297138377107017,0.1634653077224618,0.025,0.7702861622892984,0.02391219129753038,0.105,0.11720893767150137,Frederick Marryat,Japhet in Search of a Father
0.065,0.12494481236203091,0.015,0.04,0.31,0.052980132450331126,0.11346578366445915,0.10286975717439294,0.07,0.0,0.02,0.0,0.0,0.02,0.006622516556291391,0.21810154525386313,0.1368653421633554,0.01,0.7818984547461368,0.011920529801324504,0.105,0.12317880794701987,Frederick Marryat,Japhet in Search of a Father
