AdjTurnover,AgreementPB,AppealConstruction,ComplicatedByApplication,ComplicatedByHomogeneous,ContiguityPB,ControlPB,CoordinationPB,DefinetelyPersonal,Genitive,Infinitive,InsertConstruction,InterjectionConstruction,IntroConstruction,Nominative,NotSeparatedSentences,SingleCompose,UnPersonal,UndefinetelyPersonal,Vocative,advphr,comphr,nomphr,participle,simlphr,syntaxNonFreePhrases,verbalAdverb,verbphr,Author,Novel
0.13,0.11636589919103921,0.035,0.06,0.26,0.08089607965152458,0.12943372744243933,0.10080896079651525,0.08,0.0,0.015,0.18,0.0,0.04,0.03,0.005,0.505,0.015,0.035,0.0,0.020535158680771624,0.23646546359676415,0.17361543248288736,0.02,0.7635345364032359,0.0043559427504667085,0.055,0.12943372744243933,Платонов,Чевенгур
0.545,0.25294788893115255,0.015,0.04,0.38,0.07379231647014074,0.1110688474705211,0.06314187904146062,0.025,0.0,0.005,0.17,0.0,0.03,0.025,0.0,0.495,0.025,0.035,0.005,0.02130087485736021,0.2514263978699125,0.2689235450741727,0.1,0.7485736021300875,0.009128946367440091,0.07,0.08710536325599087,Платонов,Размышления читателя
0.175,0.09316770186335403,0.015,0.025,0.375,0.0834072759538598,0.13797692990239574,0.10381543921916593,0.075,0.005,0.015,0.155,0.0,0.02,0.02,0.01,0.525,0.015,0.025,0.0,0.01685891748003549,0.2267080745341615,0.16770186335403728,0.035,0.7732919254658385,0.0044365572315882874,0.1,0.14551907719609583,Платонов,Чевенгур
0.545,0.18734622144112478,0.01,0.08,0.37,0.07381370826010544,0.12091388400702988,0.07627416520210896,0.035,0.01,0.015,0.195,0.0,0.045,0.025,0.005,0.505,0.03,0.05,0.0,0.022144112478031636,0.24428822495606328,0.22987697715289981,0.095,0.7557117750439367,0.010193321616871705,0.13,0.10228471001757469,Платонов,Размышления читателя
0.345,0.18062253397632616,0.0,0.055,0.32,0.07628233231039018,0.12362998684787374,0.08154318281455503,0.02,0.005,0.01,0.18,0.0,0.04,0.05,0.005,0.5,0.03,0.035,0.005,0.020604997807978958,0.25208241999123193,0.22709338009644892,0.065,0.7479175800087681,0.006137658921525646,0.1,0.11135466900482245,Платонов,Размышления читателя
0.09,0.10362694300518134,0.03,0.08,0.37,0.09170984455958549,0.14404145077720207,0.09170984455958549,0.03,0.0,0.0,0.1,0.0,0.05,0.01,0.005,0.5,0.015,0.035,0.0,0.021761658031088083,0.23108808290155441,0.18238341968911917,0.025,0.7689119170984456,0.003626943005181347,0.075,0.13626943005181347,Платонов,Чевенгур
0.165,0.10568341944574917,0.025,0.05,0.345,0.08313762329732269,0.15265382808830436,0.10568341944574917,0.06,0.005,0.015,0.09,0.0,0.03,0.025,0.0,0.515,0.015,0.04,0.0,0.015030530765617662,0.22592766557069047,0.17050258337247534,0.04,0.7740723344293096,0.0028182245185533112,0.09,0.15265382808830436,Платонов,Чевенгур
0.135,0.10841584158415841,0.02,0.04,0.335,0.08217821782178218,0.15247524752475247,0.1,0.095,0.0,0.0,0.145,0.0,0.015,0.02,0.005,0.515,0.015,0.06,0.005,0.013366336633663366,0.22277227722772278,0.18316831683168316,0.025,0.7772277227722773,0.0039603960396039604,0.05,0.13267326732673268,Платонов,Чевенгур
0.09,0.12138728323699421,0.015,0.02,0.405,0.06883867577509196,0.14293221229637415,0.10194429847609038,0.015,0.0,0.0,0.155,0.0,0.03,0.0,0.0,0.5,0.005,0.08,0.0,0.011035207566999475,0.24382553862322648,0.18234366789280085,0.005,0.7561744613767735,0.0036784025223331584,0.09,0.1655281135049921,Платонов,Чевенгур
0.135,0.13179347826086957,0.025,0.015,0.275,0.07404891304347826,0.13858695652173914,0.09035326086956522,0.045,0.005,0.01,0.145,0.0,0.02,0.035,0.015,0.5,0.015,0.035,0.005,0.008831521739130434,0.24116847826086957,0.19293478260869565,0.025,0.7588315217391305,0.002717391304347826,0.04,0.13451086956521738,Платонов,Чевенгур
0.43,0.19863013698630136,0.005,0.045,0.355,0.07010475423045931,0.12046736502820306,0.08017727639000806,0.06,0.015,0.005,0.185,0.0,0.025,0.05,0.005,0.49,0.03,0.02,0.0,0.02135374697824335,0.24858984689766317,0.250201450443191,0.155,0.7514101531023368,0.011684125705076551,0.115,0.09065269943593876,Платонов,Размышления читателя
0.165,0.16199376947040497,0.005,0.085,0.305,0.07476635514018691,0.1292834890965732,0.09034267912772585,0.03,0.0,0.005,0.11,0.0,0.035,0.045,0.0,0.51,0.01,0.065,0.0,0.016095534787123573,0.23208722741433022,0.21079958463136034,0.015,0.7679127725856698,0.003115264797507788,0.05,0.1240913811007269,Платонов,Чевенгур
0.12,0.1429539295392954,0.045,0.045,0.285,0.07452574525745258,0.12533875338753386,0.0948509485094851,0.085,0.005,0.0,0.125,0.0,0.025,0.02,0.0,0.5,0.03,0.045,0.0,0.018970189701897018,0.247289972899729,0.18834688346883469,0.025,0.752710027100271,0.0006775067750677507,0.025,0.13956639566395665,Платонов,Чевенгур
0.14,0.12669003505257886,0.02,0.025,0.37,0.08012018027040561,0.15623435152729093,0.09263895843765649,0.05,0.005,0.005,0.065,0.0,0.015,0.035,0.0,0.5,0.01,0.065,0.0,0.011016524787180772,0.22884326489734602,0.1827741612418628,0.02,0.771156735102654,0.005508262393590386,0.07,0.15022533800701052,Платонов,Чевенгур
0.045,0.11986970684039087,0.015,0.05,0.31,0.0736156351791531,0.16026058631921825,0.1022801302931596,0.065,0.0,0.01,0.09,0.0,0.025,0.015,0.0,0.51,0.0,0.07,0.0,0.009120521172638436,0.23387622149837134,0.18892508143322476,0.015,0.7661237785016287,0.0013029315960912053,0.03,0.14267100977198696,Платонов,Чевенгур
0.39,0.20922288642186165,0.0,0.06,0.305,0.07045260461144322,0.1251067463706234,0.07514944491887275,0.045,0.005,0.005,0.145,0.0,0.03,0.05,0.005,0.505,0.01,0.035,0.0,0.02519214346712212,0.24765157984628522,0.24850555081127243,0.09,0.7523484201537147,0.007258753202391118,0.08,0.09948761742100769,Платонов,Размышления читателя
0.19,0.15760598503740647,0.015,0.02,0.305,0.08329177057356608,0.1486284289276808,0.08977556109725686,0.045,0.005,0.0,0.135,0.0,0.015,0.02,0.0,0.505,0.005,0.055,0.0,0.015461346633416459,0.23790523690773066,0.2024937655860349,0.045,0.7620947630922693,0.008478802992518703,0.065,0.1336658354114713,Платонов,Чевенгур
0.185,0.15553435114503816,0.01,0.08,0.345,0.07585877862595419,0.13072519083969467,0.0892175572519084,0.02,0.0,0.0,0.125,0.0,0.025,0.035,0.0,0.51,0.01,0.07,0.0,0.013358778625954198,0.23377862595419846,0.20801526717557253,0.025,0.7662213740458015,0.004293893129770993,0.065,0.12595419847328243,Платонов,Чевенгур
0.625,0.22138228941684665,0.02,0.07,0.37,0.06911447084233262,0.11627069834413246,0.07487401007919367,0.03,0.01,0.01,0.21,0.0,0.025,0.02,0.0,0.5,0.015,0.055,0.0,0.018718502519798418,0.24910007199424047,0.27141828653707706,0.11,0.7508999280057596,0.01259899208063355,0.085,0.09071274298056156,Платонов,Размышления читателя
0.095,0.10594170403587444,0.02,0.08,0.36,0.08520179372197309,0.1491031390134529,0.0952914798206278,0.035,0.0,0.01,0.11,0.0,0.04,0.005,0.005,0.5,0.015,0.04,0.0,0.016255605381165918,0.2258968609865471,0.17993273542600896,0.015,0.774103139013453,0.004484304932735426,0.05,0.13789237668161436,Платонов,Чевенгур
0.215,0.1643265730629225,0.01,0.095,0.28,0.07852314092563703,0.12844513780551223,0.09204368174726989,0.02,0.0,0.005,0.11,0.0,0.035,0.04,0.0,0.51,0.01,0.06,0.0,0.015080603224128965,0.22880915236609464,0.20904836193447737,0.02,0.7711908476339053,0.0031201248049922,0.05,0.12064482579303172,Платонов,Чевенгур
0.075,0.11540900443880786,0.02,0.015,0.375,0.07419150285351934,0.1483830057070387,0.1046290424857324,0.02,0.0,0.005,0.125,0.005,0.035,0.01,0.0,0.5,0.005,0.07,0.0,0.01585288522511097,0.24159797083069118,0.1794546607482562,0.02,0.7584020291693088,0.0012682308180088776,0.03,0.160431198478123,Платонов,Чевенгур
0.17,0.13433637829124126,0.03,0.015,0.33,0.07415368081676518,0.169263836646964,0.08758731864588931,0.035,0.005,0.005,0.07,0.0,0.005,0.005,0.0,0.505,0.005,0.045,0.0,0.016120365394948953,0.23481998925308975,0.1907576571735626,0.055,0.7651800107469102,0.0032240730789897904,0.055,0.14132186996238583,Платонов,Чевенгур
0.235,0.16399779127553837,0.015,0.025,0.35,0.06957482054113749,0.12700165654334622,0.07454445057979017,0.045,0.005,0.01,0.15,0.0,0.035,0.055,0.01,0.5,0.015,0.01,0.025,0.017117614577581448,0.24295969077857538,0.23246824958586415,0.03,0.7570403092214246,0.011043622308117063,0.055,0.10657095527332965,Платонов,Размышления читателя
0.185,0.13545407901487944,0.035,0.015,0.355,0.07542329399692149,0.12827090815802974,0.09235505387378143,0.06,0.0,0.005,0.175,0.0,0.035,0.035,0.005,0.515,0.01,0.045,0.005,0.02052334530528476,0.23961005643919958,0.20831195484864032,0.025,0.7603899435608004,0.008209338122113904,0.04,0.12314007183170857,Платонов,Чевенгур
0.36,0.231722958529286,0.085,0.095,0.29,0.05344164172723386,0.11073108165882856,0.06498503634031637,0.005,0.03,0.0,0.175,0.0,0.045,0.07,0.0,0.525,0.045,0.005,0.06,0.017101325352714837,0.258230012825994,0.24070115433946132,0.08,0.741769987174006,0.006412997007268063,0.085,0.0880718255664814,Платонов,Размышления читателя
0.035,0.12352941176470589,0.03,0.055,0.28,0.07279411764705883,0.13602941176470587,0.10220588235294117,0.06,0.0,0.01,0.085,0.0,0.02,0.025,0.0,0.515,0.01,0.04,0.005,0.014705882352941176,0.22941176470588234,0.17205882352941176,0.0,0.7705882352941177,0.0,0.035,0.1463235294117647,Платонов,Чевенгур
0.105,0.11071789686552073,0.02,0.04,0.34,0.07684529828109202,0.15470171890798787,0.09201213346814964,0.095,0.0,0.0,0.12,0.0,0.01,0.03,0.0,0.51,0.01,0.07,0.0,0.01314459049544995,0.22194135490394337,0.17290192113245703,0.025,0.7780586450960566,0.00455005055611729,0.065,0.14004044489383216,Платонов,Чевенгур
0.01,0.0761904761904762,0.05,0.0,0.265,0.08937728937728938,0.1391941391941392,0.09963369963369964,0.05,0.0,0.005,0.105,0.0,0.035,0.015,0.0,0.525,0.02,0.13,0.0,0.014652014652014652,0.2293040293040293,0.1523809523809524,0.01,0.7706959706959707,0.0029304029304029304,0.02,0.1619047619047619,Платонов,Чевенгур
0.085,0.13154172560113153,0.03,0.01,0.285,0.06789250353606789,0.13578500707213578,0.10183875530410184,0.045,0.005,0.01,0.125,0.01,0.035,0.045,0.005,0.515,0.015,0.07,0.0,0.014144271570014143,0.2369165487977369,0.18528995756718528,0.015,0.7630834512022631,0.0049504950495049506,0.03,0.14144271570014144,Платонов,Чевенгур
0.34,0.12181425485961123,0.02,0.025,0.355,0.08034557235421166,0.16241900647948165,0.09330453563714902,0.04,0.0,0.005,0.145,0.0,0.02,0.01,0.01,0.515,0.015,0.07,0.0,0.01468682505399568,0.2306695464362851,0.1913606911447084,0.03,0.7693304535637149,0.0038876889848812094,0.115,0.15032397408207343,Платонов,Чевенгур
0.135,0.11973918197984589,0.015,0.01,0.285,0.07113218731475993,0.14582098399525786,0.11084765856550088,0.04,0.005,0.015,0.12,0.0,0.02,0.025,0.01,0.5,0.005,0.03,0.0,0.00889152341434499,0.23592175459395376,0.17308832246591582,0.06,0.7640782454060462,0.0023710729104919974,0.06,0.14522821576763487,Платонов,В прекрасном и яростном мире
0.19,0.13253697383390217,0.03,0.035,0.325,0.07565415244596133,0.13879408418657566,0.09328782707622298,0.035,0.0,0.0,0.135,0.0,0.03,0.005,0.005,0.5,0.01,0.055,0.005,0.010238907849829351,0.2360637087599545,0.1820250284414107,0.02,0.7639362912400455,0.004550625711035267,0.065,0.13708759954493743,Платонов,Чевенгур
0.17,0.11556006082108464,0.035,0.025,0.38,0.06741003547896604,0.17790167257982767,0.09224531170805879,0.065,0.0,0.005,0.03,0.0,0.0,0.015,0.005,0.515,0.0,0.045,0.0,0.015205271160669031,0.2341611758743031,0.16979219462747086,0.01,0.7658388241256969,0.002534211860111505,0.08,0.15560060821084643,Платонов,Чевенгур
0.07,0.15438108484005564,0.015,0.035,0.265,0.06397774687065369,0.1383866481223922,0.10013908205841446,0.055,0.005,0.005,0.1,0.0,0.02,0.02,0.0,0.495,0.01,0.07,0.0,0.017385257301808066,0.24408901251738527,0.20027816411682892,0.02,0.7559109874826148,0.0006954102920723226,0.025,0.14186369958275383,Платонов,Чевенгур
0.065,0.1046290424857324,0.04,0.015,0.33,0.07545973367152822,0.15852885225110971,0.09892200380469246,0.06,0.0,0.0,0.115,0.0,0.015,0.015,0.0,0.51,0.025,0.075,0.0,0.009511731135066582,0.23335447051363348,0.16740646797717185,0.035,0.7666455294863666,0.0012682308180088776,0.02,0.1566265060240964,Платонов,Чевенгур
0.07,0.15809284818067754,0.025,0.045,0.29,0.06963613550815559,0.13613550815558345,0.09473023839397741,0.05,0.005,0.005,0.15,0.0,0.03,0.02,0.005,0.515,0.01,0.06,0.0,0.018820577164366373,0.25031367628607276,0.205771643663739,0.015,0.7496863237139272,0.005018820577164366,0.045,0.13174404015056462,Платонов,Чевенгур
0.11,0.10262390670553936,0.01,0.095,0.275,0.08688046647230321,0.1346938775510204,0.09096209912536443,0.055,0.0,0.005,0.2,0.0,0.025,0.025,0.0,0.51,0.02,0.025,0.0,0.0239067055393586,0.22565597667638485,0.19067055393586005,0.025,0.7743440233236152,0.001749271137026239,0.04,0.13002915451895045,Платонов,Чевенгур
0.17,0.12570682905611136,0.015,0.095,0.395,0.06872553284036538,0.1644193127446716,0.08438451500652458,0.04,0.0,0.005,0.19,0.0,0.035,0.005,0.005,0.515,0.01,0.04,0.0,0.01826881252718573,0.23444976076555024,0.19530230535015225,0.01,0.7655502392344498,0.004349717268377556,0.095,0.14354066985645933,Платонов,Чевенгур
0.09,0.10814170292106899,0.02,0.03,0.31,0.09322560596643878,0.13983840894965818,0.09695463020509633,0.06,0.005,0.005,0.13,0.0,0.03,0.015,0.01,0.5,0.04,0.055,0.0,0.018023617153511497,0.23306401491609696,0.17277812305779988,0.025,0.766935985083903,0.00435052827843381,0.045,0.13362336855189558,Платонов,Чевенгур
0.095,0.11812627291242363,0.015,0.03,0.285,0.07399864222674814,0.14867617107942974,0.08689748811948404,0.055,0.0,0.01,0.1,0.005,0.03,0.05,0.0,0.51,0.005,0.05,0.0,0.011541072640868975,0.22606924643584522,0.17718940936863545,0.02,0.7739307535641547,0.006788866259334691,0.025,0.13713509843856075,Платонов,Чевенгур
0.16,0.17887087758524314,0.005,0.05,0.305,0.05701509223029626,0.15986584684181107,0.08440469536053662,0.02,0.005,0.005,0.055,0.0,0.02,0.015,0.0,0.5,0.005,0.065,0.0,0.016769144773616546,0.23868082727780884,0.24818334264952488,0.015,0.7613191727221912,0.005589714924538848,0.04,0.11626607043040806,Платонов,Размышления читателя
0.09,0.12432723358449946,0.015,0.025,0.41,0.06781485468245425,0.14047362755651238,0.1038751345532831,0.015,0.0,0.0,0.155,0.005,0.035,0.005,0.0,0.5,0.005,0.07,0.0,0.013993541442411194,0.24381054897739504,0.18729817007534985,0.015,0.7561894510226049,0.002152852529601722,0.075,0.16307857911733045,Платонов,Чевенгур
0.125,0.11215880893300248,0.02,0.04,0.345,0.07642679900744417,0.15384615384615385,0.09230769230769231,0.09,0.0,0.0,0.11,0.0,0.01,0.025,0.005,0.51,0.015,0.07,0.005,0.01488833746898263,0.22233250620347395,0.1791563275434243,0.03,0.777667493796526,0.004962779156327543,0.07,0.1349875930521092,Платонов,Чевенгур
0.125,0.13713949381989404,0.03,0.035,0.27,0.07062978222483814,0.15361977633902296,0.0959387875220718,0.02,0.005,0.0,0.1,0.0,0.03,0.035,0.005,0.53,0.015,0.045,0.0,0.01059446733372572,0.2371983519717481,0.2007062978222484,0.025,0.7628016480282519,0.003531489111241907,0.04,0.14008240141259565,Платонов,Чевенгур
0.21,0.18345705196182396,0.005,0.055,0.31,0.05726405090137858,0.1537645811240721,0.08324496288441145,0.02,0.005,0.005,0.065,0.0,0.015,0.025,0.0,0.5,0.005,0.07,0.0,0.017497348886532343,0.24019088016967127,0.2507953340402969,0.01,0.7598091198303287,0.005832449628844115,0.05,0.11346765641569459,Платонов,Размышления читателя
0.49,0.19819193324061196,0.015,0.06,0.385,0.06502086230876217,0.12343532684283727,0.07614742698191933,0.07,0.01,0.01,0.22,0.0,0.025,0.06,0.005,0.5,0.02,0.025,0.005,0.020166898470097356,0.24791376912378305,0.2426981919332406,0.155,0.752086230876217,0.006954102920723227,0.145,0.09840055632823366,Платонов,Размышления читателя
0.17,0.10516717325227963,0.015,0.02,0.34,0.08449848024316109,0.12522796352583587,0.09057750759878419,0.065,0.0,0.03,0.13,0.0,0.01,0.03,0.0,0.505,0.02,0.06,0.0,0.015805471124620062,0.2291793313069909,0.15562310030395138,0.03,0.7708206686930091,0.00303951367781155,0.07,0.14832826747720365,Платонов,Чевенгур
0.305,0.138815207780725,0.005,0.025,0.365,0.08488063660477453,0.14279398762157383,0.08311229000884174,0.05,0.005,0.01,0.13,0.0,0.015,0.04,0.01,0.51,0.02,0.06,0.0,0.020778072502210435,0.2369584438549956,0.1962864721485411,0.05,0.7630415561450045,0.011052166224580018,0.09,0.13395225464190982,Платонов,Чевенгур
0.275,0.23475488242327622,0.05,0.055,0.36,0.05858907931446791,0.11917098445595854,0.07453168593064965,0.005,0.0,0.0,0.115,0.0,0.02,0.045,0.0,0.5,0.02,0.035,0.0,0.015942606616181746,0.260263053009167,0.269031486648067,0.07,0.739736946990833,0.009565563969709047,0.065,0.09246711837385413,Платонов,Размышления читателя
0.09,0.10886252616887648,0.01,0.01,0.235,0.07815771109560363,0.13189113747383113,0.11863224005582694,0.04,0.005,0.01,0.145,0.0,0.015,0.02,0.005,0.5,0.01,0.045,0.0,0.009769713886950453,0.2274947662247034,0.16189811584089323,0.04,0.7725052337752966,0.0034891835310537334,0.035,0.14305652477320308,Платонов,В прекрасном и яростном мире
0.06,0.13899868247694336,0.015,0.045,0.295,0.06389986824769434,0.15810276679841898,0.1007905138339921,0.045,0.0,0.015,0.085,0.0,0.02,0.02,0.0,0.505,0.0,0.065,0.0,0.005928853754940711,0.2378129117259552,0.1963109354413702,0.015,0.7621870882740448,0.0013175230566534915,0.02,0.15151515151515152,Платонов,Чевенгур
0.17,0.11556006082108464,0.035,0.025,0.38,0.06741003547896604,0.17790167257982767,0.09224531170805879,0.065,0.0,0.005,0.03,0.0,0.0,0.015,0.005,0.515,0.0,0.045,0.0,0.015205271160669031,0.2341611758743031,0.16979219462747086,0.01,0.7658388241256969,0.002534211860111505,0.08,0.15560060821084643,Платонов,Чевенгур
0.525,0.19256987048398091,0.015,0.05,0.37,0.08111792774369461,0.12951601908657123,0.07259713701431493,0.04,0.0,0.015,0.21,0.0,0.055,0.04,0.0,0.495,0.05,0.045,0.005,0.022494887525562373,0.24676209952283573,0.2365371506475801,0.12,0.7532379004771643,0.008861622358554875,0.175,0.11042944785276074,Платонов,Размышления читателя
0.57,0.1984815618221258,0.01,0.075,0.34,0.07519884309472162,0.12111352133044107,0.07556037599421547,0.02,0.005,0.005,0.175,0.0,0.045,0.055,0.005,0.5,0.03,0.035,0.005,0.02566883586406363,0.25162689804772237,0.23318872017353579,0.085,0.7483731019522777,0.005784526391901663,0.15,0.10448300795372378,Платонов,Размышления читателя
0.04,0.12092731829573934,0.025,0.045,0.33,0.08897243107769423,0.13659147869674185,0.10087719298245613,0.065,0.0,0.005,0.075,0.0,0.025,0.04,0.005,0.5,0.005,0.03,0.01,0.011278195488721804,0.2324561403508772,0.18483709273182958,0.015,0.7675438596491229,0.0018796992481203006,0.05,0.14786967418546365,Платонов,Чевенгур
0.355,0.129451193967323,0.03,0.025,0.365,0.0724759111855886,0.16170925848345202,0.08923334729786343,0.025,0.0,0.005,0.15,0.0,0.025,0.015,0.01,0.515,0.015,0.075,0.0,0.015919564306661083,0.2320904901550063,0.19857561793045664,0.03,0.7679095098449937,0.005027230833682447,0.12,0.14327607875994972,Платонов,Чевенгур
0.05,0.09523809523809523,0.045,0.02,0.265,0.09033613445378151,0.1330532212885154,0.09593837535014006,0.095,0.005,0.025,0.105,0.0,0.03,0.02,0.01,0.5,0.035,0.03,0.0,0.023809523809523808,0.23319327731092437,0.17507002801120447,0.015,0.7668067226890757,0.004901960784313725,0.005,0.13655462184873948,Платонов,Чевенгур
0.1,0.11745189117451892,0.02,0.04,0.29,0.0869276708692767,0.1234240212342402,0.10152621101526212,0.05,0.005,0.01,0.1,0.0,0.005,0.03,0.01,0.5,0.01,0.07,0.005,0.0165892501658925,0.23291307232913072,0.1804910418049104,0.01,0.7670869276708693,0.003981420039814201,0.025,0.1353682813536828,Платонов,Чевенгур
0.085,0.12238493723849372,0.015,0.025,0.415,0.06746861924686193,0.14225941422594143,0.10094142259414227,0.015,0.0,0.0,0.165,0.005,0.035,0.005,0.0,0.5,0.005,0.08,0.0,0.01307531380753138,0.24476987447698745,0.18514644351464435,0.015,0.7552301255230126,0.002615062761506276,0.08,0.1647489539748954,Платонов,Чевенгур
0.055,0.11962071480671042,0.01,0.025,0.26,0.07512764405543398,0.1422319474835886,0.09773887673231219,0.03,0.02,0.005,0.135,0.005,0.06,0.035,0.0,0.5,0.02,0.05,0.0,0.01823486506199854,0.23413566739606126,0.18088986141502553,0.02,0.7658643326039387,0.0014587892049598833,0.015,0.13931436907366884,Платонов,Чевенгур
0.385,0.18955785512699905,0.005,0.055,0.285,0.05644402634054563,0.1359360301034807,0.08090310442144873,0.05,0.045,0.005,0.215,0.0,0.01,0.035,0.0,0.49,0.03,0.025,0.01,0.017403574788334902,0.24412041392285982,0.2431796801505174,0.07,0.7558795860771401,0.0061147695202257765,0.09,0.10489181561618062,Платонов,Размышления читателя
0.395,0.2028301886792453,0.025,0.035,0.37,0.07861635220125786,0.1214622641509434,0.07075471698113207,0.05,0.005,0.01,0.155,0.0,0.04,0.03,0.0,0.495,0.005,0.03,0.01,0.02122641509433962,0.24842767295597484,0.24410377358490565,0.09,0.7515723270440252,0.01061320754716981,0.095,0.09276729559748427,Платонов,Размышления читателя
0.155,0.10728402032749859,0.01,0.01,0.335,0.08752117447769622,0.132128740824393,0.08695652173913043,0.06,0.005,0.02,0.13,0.0,0.02,0.02,0.0,0.505,0.03,0.085,0.0,0.01637492941840768,0.233201581027668,0.16092603049124787,0.035,0.766798418972332,0.006775832862789385,0.07,0.1541501976284585,Платонов,Чевенгур
0.32,0.18241042345276873,0.02,0.055,0.33,0.07125407166123779,0.1490228013029316,0.07532573289902281,0.06,0.01,0.005,0.185,0.0,0.045,0.045,0.0,0.5,0.045,0.03,0.005,0.021986970684039087,0.24429967426710097,0.2186482084690554,0.11,0.755700325732899,0.010993485342019544,0.095,0.11278501628664495,Платонов,Размышления читателя
0.29,0.19195519348268839,0.02,0.065,0.285,0.08197556008146639,0.1115071283095723,0.07739307535641547,0.02,0.005,0.0,0.17,0.0,0.025,0.065,0.005,0.5,0.02,0.035,0.015,0.025458248472505093,0.24236252545824846,0.22606924643584522,0.08,0.7576374745417516,0.009164969450101833,0.075,0.09266802443991853,Платонов,Размышления читателя
0.115,0.12884834663625996,0.025,0.03,0.325,0.08551881413911061,0.14481185860889395,0.08893956670467502,0.04,0.005,0.0,0.135,0.0,0.03,0.0,0.01,0.5,0.035,0.08,0.0,0.018814139110604332,0.23660205245153934,0.18814139110604333,0.03,0.7633979475484607,0.005701254275940707,0.06,0.13283922462941847,Платонов,Чевенгур
0.105,0.13506493506493505,0.025,0.01,0.32,0.06818181818181818,0.14675324675324675,0.1,0.045,0.0,0.01,0.11,0.01,0.035,0.02,0.0,0.51,0.01,0.085,0.0,0.012337662337662338,0.2344155844155844,0.18571428571428572,0.01,0.7655844155844156,0.005194805194805195,0.025,0.1422077922077922,Платонов,Чевенгур
0.245,0.12389380530973451,0.03,0.02,0.36,0.0791802515137401,0.14764788076385654,0.09268747088961342,0.065,0.0,0.005,0.145,0.0,0.035,0.025,0.005,0.51,0.025,0.09,0.0,0.017699115044247787,0.2342803912435957,0.17885421518397765,0.02,0.7657196087564043,0.004191895668374476,0.07,0.1481136469492315,Платонов,Чевенгур
0.095,0.1329243353783231,0.01,0.075,0.25,0.08384458077709611,0.13701431492842536,0.10156782549420586,0.04,0.0,0.005,0.09,0.0,0.03,0.04,0.0,0.505,0.015,0.025,0.0,0.016359918200409,0.22699386503067484,0.18336741649625085,0.01,0.7730061349693251,0.0027266530334014998,0.02,0.1356509884117246,Платонов,Чевенгур
0.14285714285714285,0.12777777777777777,0.023809523809523808,0.05952380952380952,0.34523809523809523,0.06875,0.16944444444444445,0.08888888888888889,0.06547619047619048,0.005952380952380952,0.005952380952380952,0.02976190476190476,0.0,0.0,0.0,0.0,0.5,0.0,0.02976190476190476,0.0,0.009722222222222222,0.23680555555555555,0.18194444444444444,0.017857142857142856,0.7631944444444444,0.0020833333333333333,0.06547619047619048,0.1597222222222222,Платонов,Чевенгур
0.295,0.1522035438437074,0.005,0.015,0.37,0.08041799182189914,0.15265788278055428,0.0817810086324398,0.045,0.005,0.0,0.135,0.0,0.02,0.025,0.0,0.5,0.005,0.095,0.0,0.021353930031803726,0.23534756928668787,0.20581553839164016,0.035,0.7646524307133121,0.00408905043162199,0.06,0.13857337573830078,Платонов,Чевенгур
0.065,0.15283018867924528,0.035,0.05,0.275,0.06037735849056604,0.1459119496855346,0.0930817610062893,0.035,0.005,0.005,0.17,0.0,0.025,0.02,0.0,0.51,0.01,0.08,0.0,0.014465408805031447,0.24716981132075472,0.1949685534591195,0.02,0.7528301886792453,0.00440251572327044,0.035,0.1471698113207547,Платонов,Чевенгур
0.11,0.1628764597418562,0.025,0.045,0.3,0.07006760909649662,0.13153042409342347,0.08912108174554395,0.06,0.01,0.005,0.13,0.0,0.015,0.01,0.0,0.505,0.025,0.085,0.0,0.017209588199139522,0.24093423478795328,0.2077443146896128,0.015,0.7590657652120467,0.002458512599877074,0.03,0.1253841425937308,Платонов,Чевенгур
0.135,0.13736545361353153,0.015,0.035,0.39,0.06150691952844695,0.15991799077396207,0.0937980522808816,0.075,0.01,0.005,0.06,0.0,0.005,0.025,0.01,0.505,0.03,0.055,0.0,0.018452075858534086,0.23680164018452077,0.19887237314197848,0.02,0.7631983598154792,0.0020502306509482316,0.04,0.13787801127626859,Платонов,Чевенгур
0.1276595744680851,0.12653562653562653,0.026595744680851064,0.05851063829787234,0.3404255319148936,0.06633906633906633,0.1676904176904177,0.09152334152334152,0.0851063829787234,0.005319148936170213,0.005319148936170213,0.031914893617021274,0.0,0.0,0.0,0.0,0.5106382978723404,0.0,0.031914893617021274,0.0,0.009828009828009828,0.2371007371007371,0.17813267813267813,0.015957446808510637,0.7628992628992629,0.0018427518427518428,0.06914893617021277,0.1597051597051597,Платонов,Чевенгур
0.105,0.08006362672322376,0.005,0.02,0.355,0.08960763520678686,0.1378579003181336,0.10763520678685047,0.035,0.005,0.015,0.1,0.0,0.05,0.02,0.005,0.505,0.03,0.035,0.0,0.02386002120890774,0.22852598091198303,0.15482502651113467,0.01,0.7714740190880169,0.008483563096500531,0.06,0.14952279957582185,Платонов,Чевенгур
0.09,0.1045045045045045,0.025,0.03,0.27,0.08348348348348349,0.15495495495495495,0.0990990990990991,0.055,0.01,0.005,0.07,0.0,0.01,0.015,0.0,0.505,0.01,0.045,0.005,0.01981981981981982,0.22342342342342342,0.17177177177177178,0.015,0.7765765765765765,0.0018018018018018018,0.065,0.14654654654654656,Платонов,Чевенгур
